date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-04-21,39,4,21,19:30,,71.0,0.0,0.0,281.41,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-21,40,4,21,20:00,,45.0,0.0,0.0,268.98,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-21,41,4,21,20:30,,36.0,0.0,0.0,338.0,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-21,42,4,21,21:00,,33.0,0.0,0.0,333.12,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-21,43,4,21,21:30,,25.0,3.0,0.12,408.55,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-21,44,4,21,22:00,,20.0,0.0,0.0,449.95,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-21,45,4,21,22:30,,7.0,1.0,0.14285714285714285,418.0,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-21,46,4,21,23:00,,13.0,3.0,0.23076923076923078,282.7,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-21,47,4,21,23:30,,2.0,0.0,0.0,321.5,4.0,23,False,False,False,True,0,0,0,1,1
2025-04-22,0,4,22,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-04-22,1,4,22,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-04-22,2,4,22,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-04-22,3,4,22,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-04-22,4,4,22,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-04-22,5,4,22,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-04-22,6,4,22,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-04-22,7,4,22,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-04-22,8,4,22,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-04-22,9,4,22,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-04-22,10,4,22,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-04-22,11,4,22,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-04-22,12,4,22,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-04-22,13,4,22,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-04-22,14,4,22,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-04-22,15,4,22,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-04-22,16,4,22,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-04-22,17,4,22,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-04-22,18,4,22,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-04-22,19,4,22,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-04-22,20,4,22,10:00,,163.0,0.0,0.0,324.11,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-22,21,4,22,10:30,,204.0,1.0,0.004901960784313725,307.04,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-22,22,4,22,11:00,,205.0,0.0,0.0,323.31,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-22,23,4,22,11:30,,223.0,0.0,0.0,317.24,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-22,24,4,22,12:00,,236.0,0.0,0.0,314.8,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-22,25,4,22,12:30,,205.0,1.0,0.004878048780487805,306.13,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-22,26,4,22,13:00,,223.0,1.0,0.004484304932735426,354.34,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-22,27,4,22,13:30,,193.0,4.0,0.02072538860103627,313.42,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-22,28,4,22,14:00,,242.0,6.0,0.024793388429752067,334.27,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-22,29,4,22,14:30,,234.0,4.0,0.017094017094017096,334.94,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-22,30,4,22,15:00,,232.0,0.0,0.0,340.65,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-22,31,4,22,15:30,,202.0,0.0,0.0,313.01,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-22,32,4,22,16:00,,204.0,0.0,0.0,331.55,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-22,33,4,22,16:30,,218.0,0.0,0.0,326.08,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-22,34,4,22,17:00,,190.0,1.0,0.005263157894736842,327.24,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-22,35,4,22,17:30,,164.0,0.0,0.0,325.19,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-22,36,4,22,18:00,,153.0,0.0,0.0,323.72,4.0,18,False,False,False,True,1,1,0,1,1
2025-04-22,37,4,22,18:30,,133.0,0.0,0.0,321.49,4.0,18,False,False,False,True,1,1,0,1,1
2025-04-22,38,4,22,19:00,,86.0,0.0,0.0,309.38,4.0,19,False,False,False,True,1,1,0,1,1
2025-04-22,39,4,22,19:30,,64.5,0.0,0.0,365.1,4.0,19,False,False,False,True,1,1,0,1,1
2025-04-22,40,4,22,20:00,,50.0,0.0,0.0,372.29,4.0,20,False,False,False,True,1,1,0,1,1
2025-04-22,41,4,22,20:30,,42.0,0.0,0.0,279.57,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-22,42,4,22,21:00,,28.0,0.0,0.0,320.0,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-22,43,4,22,21:30,,22.0,0.0,0.0,284.82,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-22,44,4,22,22:00,,20.0,0.0,0.0,362.4,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-22,45,4,22,22:30,,17.0,5.0,0.29411764705882354,261.25,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-22,46,4,22,23:00,,12.0,1.0,0.08333333333333333,411.27,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-22,47,4,22,23:30,,3.0,0.0,0.0,161.0,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-23,0,4,23,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-04-23,1,4,23,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-04-23,2,4,23,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-04-23,3,4,23,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-04-23,4,4,23,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-04-23,5,4,23,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-04-23,6,4,23,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-04-23,7,4,23,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-04-23,8,4,23,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-04-23,9,4,23,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-04-23,10,4,23,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-04-23,11,4,23,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-04-23,12,4,23,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-04-23,13,4,23,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-04-23,14,4,23,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-04-23,15,4,23,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-04-23,16,4,23,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-04-23,17,4,23,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-04-23,18,4,23,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-04-23,19,4,23,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-04-23,20,4,23,10:00,,186.0,1.0,0.005376344086021506,346.67,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-23,21,4,23,10:30,,232.0,8.0,0.034482758620689655,366.1,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-23,22,4,23,11:00,,230.0,2.0,0.008695652173913044,320.29,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-23,23,4,23,11:30,,236.0,0.0,0.0,360.37,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-23,24,4,23,12:00,,209.0,1.0,0.004784688995215311,300.01,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-23,25,4,23,12:30,,219.0,4.0,0.0182648401826484,309.75,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-23,26,4,23,13:00,,245.0,1.0,0.004081632653061225,290.15,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-23,27,4,23,13:30,,264.0,14.0,0.05303030303030303,319.92,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-23,28,4,23,14:00,,236.0,0.0,0.0,357.08,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-23,29,4,23,14:30,,204.0,1.0,0.004901960784313725,362.26,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-23,30,4,23,15:00,,228.0,2.0,0.008771929824561403,326.23,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-23,31,4,23,15:30,,199.0,0.0,0.0,339.51,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-23,32,4,23,16:00,,234.0,0.0,0.0,315.88,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-23,33,4,23,16:30,,190.0,0.0,0.0,325.46,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-23,34,4,23,17:00,,160.0,0.0,0.0,289.62,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-23,35,4,23,17:30,,138.0,0.0,0.0,351.87,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-23,36,4,23,18:00,,144.0,0.0,0.0,299.65,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-23,37,4,23,18:30,,76.0,1.0,0.013157894736842105,374.39,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-23,38,4,23,19:00,,71.0,1.0,0.014084507042253521,390.17,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-23,39,4,23,19:30,,58.0,3.0,0.05172413793103448,325.96,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-23,40,4,23,20:00,,47.0,1.0,0.02127659574468085,292.07,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-23,41,4,23,20:30,,32.0,0.0,0.0,251.16,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-23,42,4,23,21:00,,26.0,5.0,0.19230769230769232,424.1,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-23,43,4,23,21:30,,24.0,2.0,0.08333333333333333,323.59,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-23,44,4,23,22:00,,3.0,0.0,0.0,615.67,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-23,45,4,23,22:30,,8.0,1.0,0.125,235.43,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-23,46,4,23,23:00,,5.0,0.0,0.0,211.8,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-23,47,4,23,23:30,,10.0,0.0,0.0,217.4,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-24,0,4,24,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-04-24,1,4,24,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-04-24,2,4,24,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-04-24,3,4,24,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-04-24,4,4,24,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-04-24,5,4,24,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-04-24,6,4,24,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-04-24,7,4,24,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-04-24,8,4,24,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-04-24,9,4,24,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-04-24,10,4,24,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-04-24,11,4,24,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-04-24,12,4,24,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-04-24,13,4,24,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-04-24,14,4,24,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-04-24,15,4,24,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-04-24,16,4,24,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-04-24,17,4,24,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-04-24,18,4,24,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-04-24,19,4,24,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-04-24,20,4,24,10:00,,153.0,1.0,0.006535947712418301,274.4,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-24,21,4,24,10:30,,214.0,3.0,0.014018691588785047,299.21,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-24,22,4,24,11:00,,189.0,1.0,0.005291005291005291,306.04,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-24,23,4,24,11:30,,214.0,5.0,0.02336448598130841,326.58,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-24,24,4,24,12:00,,220.0,1.0,0.004545454545454545,327.16,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-24,25,4,24,12:30,,226.0,1.0,0.004424778761061947,308.28,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-24,26,4,24,13:00,,205.0,0.0,0.0,329.27,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-24,27,4,24,13:30,,229.0,6.0,0.026200873362445413,332.23,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-24,28,4,24,14:00,,218.0,3.0,0.013761467889908258,364.72,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-24,29,4,24,14:30,,207.0,1.0,0.004830917874396135,309.29,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-24,30,4,24,15:00,,188.0,3.0,0.015957446808510637,360.58,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-24,31,4,24,15:30,,214.0,0.0,0.0,333.75,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-24,32,4,24,16:00,,200.0,9.0,0.045,316.52,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-24,33,4,24,16:30,,219.0,9.0,0.0410958904109589,350.61,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-24,34,4,24,17:00,,186.0,3.0,0.016129032258064516,346.33,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-24,35,4,24,17:30,,132.0,2.0,0.015151515151515152,303.97,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-24,36,4,24,18:00,,129.0,0.0,0.0,356.68,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-24,37,4,24,18:30,,82.0,1.0,0.012195121951219513,288.15,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-24,38,4,24,19:00,,70.0,0.0,0.0,331.61,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-24,39,4,24,19:30,,43.0,0.0,0.0,286.16,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-24,40,4,24,20:00,,48.0,1.0,0.020833333333333332,311.34,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-24,41,4,24,20:30,,27.0,0.0,0.0,354.37,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-24,42,4,24,21:00,,22.0,0.0,0.0,249.64,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-24,43,4,24,21:30,,13.0,0.0,0.0,316.54,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-24,44,4,24,22:00,,5.0,0.0,0.0,270.4,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-24,45,4,24,22:30,,10.0,1.0,0.1,278.11,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-24,46,4,24,23:00,,10.0,1.0,0.1,464.67,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-24,47,4,24,23:30,,7.0,0.0,0.0,154.29,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-25,0,4,25,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-04-25,1,4,25,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-04-25,2,4,25,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-04-25,3,4,25,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-04-25,4,4,25,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-04-25,5,4,25,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-04-25,6,4,25,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-04-25,7,4,25,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-04-25,8,4,25,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-04-25,9,4,25,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-04-25,10,4,25,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-04-25,11,4,25,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-04-25,12,4,25,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-04-25,13,4,25,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-04-25,14,4,25,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-04-25,15,4,25,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-04-25,16,4,25,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-04-25,17,4,25,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-04-25,18,4,25,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-04-25,19,4,25,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-04-25,20,4,25,10:00,,165.0,4.0,0.024242424242424242,329.51,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-25,21,4,25,10:30,,192.0,0.0,0.0,290.64,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-25,22,4,25,11:00,,192.0,0.0,0.0,280.59,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-25,23,4,25,11:30,,196.0,2.0,0.01020408163265306,301.99,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-25,24,4,25,12:00,,234.0,3.0,0.01282051282051282,292.7,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-25,25,4,25,12:30,,242.0,9.0,0.0371900826446281,326.92,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-25,26,4,25,13:00,,233.0,7.0,0.030042918454935622,366.81,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-25,27,4,25,13:30,,214.0,3.0,0.014018691588785047,327.2,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-25,28,4,25,14:00,,256.0,2.0,0.0078125,305.04,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-25,29,4,25,14:30,,221.0,4.0,0.01809954751131222,323.68,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-25,30,4,25,15:00,,225.0,3.0,0.013333333333333334,306.4,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-25,31,4,25,15:30,,248.0,7.0,0.028225806451612902,328.57,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-25,32,4,25,16:00,,217.0,1.0,0.004608294930875576,343.0,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-25,33,4,25,16:30,,197.0,2.0,0.01015228426395939,322.78,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-25,34,4,25,17:00,,188.0,1.0,0.005319148936170213,326.93,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-25,35,4,25,17:30,,176.0,9.0,0.05113636363636364,303.96,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-25,36,4,25,18:00,,148.0,5.0,0.033783783783783786,366.2,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-25,37,4,25,18:30,,123.0,2.0,0.016260162601626018,315.64,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-25,38,4,25,19:00,,97.0,1.0,0.010309278350515464,319.99,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-25,39,4,25,19:30,,67.0,1.0,0.014925373134328358,348.08,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-25,40,4,25,20:00,,41.0,1.0,0.024390243902439025,429.33,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-25,41,4,25,20:30,,33.0,0.0,0.0,412.39,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-25,42,4,25,21:00,,23.0,1.0,0.043478260869565216,221.5,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-25,43,4,25,21:30,,21.0,0.0,0.0,301.1,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-25,44,4,25,22:00,,24.0,0.0,0.0,328.08,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-25,45,4,25,22:30,,14.0,3.0,0.21428571428571427,404.45,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-25,46,4,25,23:00,,15.0,7.0,0.4666666666666667,462.13,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-25,47,4,25,23:30,,12.0,3.0,0.25,396.0,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-26,0,4,26,,,127.0,0.0,0.0,316.24,,0,True,True,True,True,1,1,1,1,1
2025-04-26,1,4,26,,,127.0,0.0,0.0,316.24,,0,True,True,True,True,1,1,1,1,1
2025-04-26,2,4,26,,,127.0,0.0,0.0,316.24,,1,True,True,True,True,1,1,1,1,1
2025-04-26,3,4,26,,,127.0,0.0,0.0,316.24,,1,True,True,True,True,1,1,1,1,1
2025-04-26,4,4,26,,,127.0,0.0,0.0,316.24,,2,True,True,True,True,1,1,1,1,1
2025-04-26,5,4,26,,,127.0,0.0,0.0,316.24,,2,True,True,True,True,1,1,1,1,1
2025-04-26,6,4,26,,,127.0,0.0,0.0,316.24,,3,True,True,True,True,1,1,1,1,1
2025-04-26,7,4,26,,,127.0,0.0,0.0,316.24,,3,True,True,True,True,1,1,1,1,1
2025-04-26,8,4,26,,,127.0,0.0,0.0,316.24,,4,True,True,True,True,1,1,1,1,1
2025-04-26,9,4,26,,,127.0,0.0,0.0,316.24,,4,True,True,True,True,1,1,1,1,1
2025-04-26,10,4,26,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-04-26,11,4,26,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-04-26,12,4,26,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-04-26,13,4,26,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-04-26,14,4,26,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-04-26,15,4,26,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-04-26,16,4,26,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-04-26,17,4,26,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-04-26,18,4,26,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-04-26,19,4,26,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-04-26,20,4,26,10:00,,80.0,0.0,0.0,338.23,4.0,10,False,True,False,False,0,0,0,1,1
2025-04-26,21,4,26,10:30,,110.0,1.0,0.00909090909090909,305.94,4.0,10,False,True,False,False,0,0,0,1,1
2025-04-26,22,4,26,11:00,,157.0,2.0,0.012738853503184714,314.78,4.0,11,False,True,False,False,0,0,0,1,1
2025-04-26,23,4,26,11:30,,147.0,2.0,0.013605442176870748,282.23,4.0,11,False,True,False,False,0,0,0,1,1
2025-04-26,24,4,26,12:00,,156.0,7.0,0.04487179487179487,280.28,4.0,12,False,True,False,False,0,0,0,1,1
2025-04-26,25,4,26,12:30,,186.0,4.0,0.021505376344086023,310.18,4.0,12,False,True,False,False,0,0,0,1,1
2025-04-26,26,4,26,13:00,,154.0,1.0,0.006493506493506494,359.39,4.0,13,False,True,False,False,0,0,0,1,1
2025-04-26,27,4,26,13:30,,181.0,0.0,0.0,312.88,4.0,13,False,True,False,False,0,0,0,1,1
2025-04-26,28,4,26,14:00,,153.0,0.0,0.0,310.84,4.0,14,False,True,False,False,0,0,0,1,1
2025-04-26,29,4,26,14:30,,130.0,0.0,0.0,351.46,4.0,14,False,True,False,False,0,0,0,1,1
2025-04-26,30,4,26,15:00,,161.0,0.0,0.0,311.5,4.0,15,False,True,False,False,0,0,0,1,1
2025-04-26,31,4,26,15:30,,175.0,0.0,0.0,309.11,4.0,15,False,True,False,False,0,0,0,1,1
2025-04-26,32,4,26,16:00,,153.0,1.0,0.006535947712418301,319.92,4.0,16,False,True,False,False,0,0,0,1,1
2025-04-26,33,4,26,16:30,,117.0,0.0,0.0,321.01,4.0,16,False,True,False,False,0,0,0,1,1
2025-04-26,34,4,26,17:00,,131.0,5.0,0.03816793893129771,325.71,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-26,35,4,26,17:30,,93.0,0.0,0.0,318.3,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-26,36,4,26,18:00,,103.0,2.0,0.019417475728155338,342.74,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-26,37,4,26,18:30,,81.0,0.0,0.0,343.73,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-26,38,4,26,19:00,,67.0,0.0,0.0,307.18,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-26,39,4,26,19:30,,53.0,0.0,0.0,377.26,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-26,40,4,26,20:00,,49.0,0.0,0.0,361.47,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-26,41,4,26,20:30,,23.0,0.0,0.0,263.26,4.0,20,False,True,False,False,0,0,0,1,1
