date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-04-30,12,4,30,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-30,13,4,30,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-30,14,4,30,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-30,15,4,30,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-30,16,4,30,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-30,17,4,30,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-30,18,4,30,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-30,19,4,30,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-30,20,4,30,10:00,,911.0,4.0,0.0043907793633369925,309.12,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-30,21,4,30,10:30,,947.0,9.0,0.009503695881731784,331.92,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-30,22,4,30,11:00,,963.0,10.0,0.010384215991692628,338.34,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-30,23,4,30,11:30,,1010.0,3.0,0.0029702970297029703,322.93,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-30,24,4,30,12:00,,957.0,2.0,0.0020898641588296763,340.98,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-30,25,4,30,12:30,,1020.0,9.0,0.008823529411764706,342.5,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-30,26,4,30,13:00,,990.0,1.0,0.00101010101010101,325.25,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-30,27,4,30,13:30,,986.0,2.0,0.002028397565922921,334.74,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-30,28,4,30,14:00,,1031.0,0.0,0.0,328.44,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-30,29,4,30,14:30,,1015.0,1.0,0.0009852216748768472,331.49,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-30,30,4,30,15:00,,1001.0,1.0,0.000999000999000999,323.74,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-30,31,4,30,15:30,,955.0,0.0,0.0,344.51,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-30,32,4,30,16:00,,968.0,0.0,0.0,328.21,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-30,33,4,30,16:30,,954.0,1.0,0.0010482180293501049,341.75,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-30,34,4,30,17:00,,865.0,3.0,0.003468208092485549,347.35,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-30,35,4,30,17:30,,888.0,13.0,0.01463963963963964,339.6,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-30,36,4,30,18:00,,772.0,1.0,0.0012953367875647669,357.16,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-30,37,4,30,18:30,,625.0,2.0,0.0032,358.9,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-30,38,4,30,19:00,,635.0,4.0,0.006299212598425197,362.57,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-30,39,4,30,19:30,,567.0,3.0,0.005291005291005291,318.2,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-30,40,4,30,20:00,,447.0,1.0,0.0022371364653243847,343.89,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-30,41,4,30,20:30,,378.0,1.0,0.0026455026455026454,344.62,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-30,42,4,30,21:00,,357.0,0.0,0.0,347.15,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-30,43,4,30,21:30,,261.0,0.0,0.0,315.62,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-30,44,4,30,22:00,,223.0,0.0,0.0,326.37,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-30,45,4,30,22:30,,133.0,1.0,0.007518796992481203,305.86,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-30,46,4,30,23:00,,127.0,0.0,0.0,362.94,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-30,47,4,30,23:30,,111.0,0.0,0.0,310.88,4.0,23,False,False,False,False,0,0,0,1,1
2025-05-01,0,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-01,1,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-01,2,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-01,3,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-01,4,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-01,5,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-01,6,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-01,7,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-01,8,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-01,9,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-01,10,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-01,11,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-01,12,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-01,13,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-01,14,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-01,15,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-01,16,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-01,17,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-01,18,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-01,19,5,1,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-01,20,5,1,10:00,,908.0,7.0,0.007709251101321586,324.07,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-01,21,5,1,10:30,,978.0,11.0,0.011247443762781187,334.02,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-01,22,5,1,11:00,,1047.0,20.0,0.019102196752626553,329.97,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-01,23,5,1,11:30,,1075.0,12.0,0.011162790697674419,353.71,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-01,24,5,1,12:00,,1080.0,2.0,0.001851851851851852,345.65,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-01,25,5,1,12:30,,1054.0,7.0,0.006641366223908918,338.98,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-01,26,5,1,13:00,,1067.0,38.0,0.03561387066541706,344.68,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-01,27,5,1,13:30,,1043.0,2.0,0.0019175455417066154,334.74,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-01,28,5,1,14:00,,1055.0,2.0,0.0018957345971563982,332.44,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-01,29,5,1,14:30,,1053.0,3.0,0.002849002849002849,349.27,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-01,30,5,1,15:00,,1013.0,0.0,0.0,345.87,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-01,31,5,1,15:30,,1020.0,2.0,0.00196078431372549,329.65,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-01,32,5,1,16:00,,986.0,2.0,0.002028397565922921,324.05,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-01,33,5,1,16:30,,1038.0,3.0,0.002890173410404624,350.57,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-01,34,5,1,17:00,,966.0,0.0,0.0,356.43,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-01,35,5,1,17:30,,855.0,2.0,0.0023391812865497076,337.58,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-01,36,5,1,18:00,,845.0,6.0,0.007100591715976331,345.9,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-01,37,5,1,18:30,,717.0,12.0,0.016736401673640166,374.2,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-01,38,5,1,19:00,,651.0,7.0,0.010752688172043012,356.42,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-01,39,5,1,19:30,,581.0,7.0,0.012048192771084338,347.8,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-01,40,5,1,20:00,,480.0,2.0,0.004166666666666667,336.49,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-01,41,5,1,20:30,,461.0,4.0,0.008676789587852495,344.0,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-01,42,5,1,21:00,,359.0,2.0,0.005571030640668524,354.27,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-01,43,5,1,21:30,,298.0,1.0,0.003355704697986577,349.77,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-01,44,5,1,22:00,,235.0,4.0,0.01702127659574468,325.5,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-01,45,5,1,22:30,,198.0,0.0,0.0,321.99,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-01,46,5,1,23:00,,160.0,0.0,0.0,328.51,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-01,47,5,1,23:30,,108.0,2.0,0.018518518518518517,359.27,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-02,0,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-02,1,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-02,2,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-02,3,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-02,4,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-02,5,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-02,6,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-02,7,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-02,8,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-02,9,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-02,10,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-02,11,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-02,12,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-02,13,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-02,14,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-02,15,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-02,16,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-02,17,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-02,18,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-02,19,5,2,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-02,20,5,2,10:00,,931.0,54.0,0.05800214822771214,315.36,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-02,21,5,2,10:30,,921.0,79.0,0.08577633007600434,339.58,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-02,22,5,2,11:00,,1095.0,82.0,0.07488584474885844,334.9,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-02,23,5,2,11:30,,1063.0,12.0,0.011288805268109126,334.2,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-02,24,5,2,12:00,,1119.0,55.0,0.049151027703306524,350.95,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-02,25,5,2,12:30,,1058.0,47.0,0.0444234404536862,345.29,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-02,26,5,2,13:00,,1067.0,23.0,0.02155576382380506,351.85,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-02,27,5,2,13:30,,1043.0,17.0,0.016299137104506232,350.92,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-02,28,5,2,14:00,,1052.0,12.0,0.011406844106463879,362.23,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-02,29,5,2,14:30,,1054.0,25.0,0.023719165085388995,344.92,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-02,30,5,2,15:00,,1082.0,9.0,0.00831792975970425,342.64,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-02,31,5,2,15:30,,1066.0,34.0,0.03189493433395872,342.15,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-02,32,5,2,16:00,,1138.0,3.0,0.0026362038664323375,346.89,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-02,33,5,2,16:30,,1030.0,4.0,0.003883495145631068,343.58,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-02,34,5,2,17:00,,955.0,4.0,0.004188481675392671,333.43,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-02,35,5,2,17:30,,855.0,0.0,0.0,346.02,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-02,36,5,2,18:00,,738.0,2.0,0.0027100271002710027,342.07,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-02,37,5,2,18:30,,681.0,3.0,0.004405286343612335,332.72,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-02,38,5,2,19:00,,596.0,0.0,0.0,330.82,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-02,39,5,2,19:30,,525.0,0.0,0.0,339.81,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-02,40,5,2,20:00,,440.0,0.0,0.0,346.48,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-02,41,5,2,20:30,,373.0,0.0,0.0,345.74,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-02,42,5,2,21:00,,310.0,0.0,0.0,332.21,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-02,43,5,2,21:30,,257.0,0.0,0.0,347.31,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-02,44,5,2,22:00,,205.0,0.0,0.0,330.03,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-02,45,5,2,22:30,,160.0,0.0,0.0,359.56,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-02,46,5,2,23:00,,126.0,0.0,0.0,321.94,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-02,47,5,2,23:30,,105.0,0.0,0.0,301.13,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-03,0,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,True,True,True,1,1,1,1,1
2025-05-03,1,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,True,True,True,1,1,1,1,1
2025-05-03,2,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,True,True,True,1,1,1,1,1
2025-05-03,3,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,True,True,True,1,1,1,1,1
2025-05-03,4,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-05-03,5,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-05-03,6,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-05-03,7,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-05-03,8,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-05-03,9,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-05-03,10,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-05-03,11,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-05-03,12,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-05-03,13,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-05-03,14,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-05-03,15,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-05-03,16,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-05-03,17,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-05-03,18,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-05-03,19,5,3,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-05-03,20,5,3,10:00,,610.0,4.0,0.006557377049180328,308.7,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-03,21,5,3,10:30,,637.0,4.0,0.006279434850863423,319.66,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-03,22,5,3,11:00,,683.0,16.0,0.02342606149341142,332.07,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-03,23,5,3,11:30,,691.0,12.0,0.017366136034732273,320.78,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-03,24,5,3,12:00,,717.0,5.0,0.00697350069735007,337.94,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-03,25,5,3,12:30,,750.0,16.0,0.021333333333333333,325.95,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-03,26,5,3,13:00,,752.0,4.0,0.005319148936170213,346.56,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-03,27,5,3,13:30,,656.0,0.0,0.0,334.73,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-03,28,5,3,14:00,,655.0,1.0,0.0015267175572519084,328.21,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-03,29,5,3,14:30,,675.0,4.0,0.005925925925925926,332.58,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-03,30,5,3,15:00,,674.0,0.0,0.0,336.64,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-03,31,5,3,15:30,,619.0,0.0,0.0,348.42,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-03,32,5,3,16:00,,617.0,5.0,0.008103727714748784,329.28,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-03,33,5,3,16:30,,591.0,2.0,0.00338409475465313,346.47,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-03,34,5,3,17:00,,558.0,2.0,0.0035842293906810036,340.36,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-03,35,5,3,17:30,,529.0,3.0,0.005671077504725898,342.93,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-03,36,5,3,18:00,,513.0,2.0,0.003898635477582846,349.42,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-03,37,5,3,18:30,,415.0,0.0,0.0,375.4,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-03,38,5,3,19:00,,363.0,1.0,0.0027548209366391185,343.12,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-03,39,5,3,19:30,,364.0,2.0,0.005494505494505495,329.29,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-03,40,5,3,20:00,,300.0,1.0,0.0033333333333333335,321.75,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-03,41,5,3,20:30,,289.0,3.0,0.010380622837370242,366.4,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-03,42,5,3,21:00,,231.0,4.0,0.017316017316017316,343.86,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-03,43,5,3,21:30,,169.0,3.0,0.01775147928994083,345.34,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-03,44,5,3,22:00,,156.0,1.0,0.00641025641025641,392.05,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-03,45,5,3,22:30,,140.0,0.0,0.0,305.7,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-03,46,5,3,23:00,,101.0,1.0,0.009900990099009901,320.34,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-03,47,5,3,23:30,,87.0,0.0,0.0,361.4,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-04,0,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,True,True,True,1,1,1,1,1
2025-05-04,1,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,True,True,True,1,1,1,1,1
2025-05-04,2,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,True,True,True,1,1,1,1,1
2025-05-04,3,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,True,True,True,1,1,1,1,1
2025-05-04,4,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-05-04,5,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-05-04,6,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-05-04,7,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-05-04,8,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-05-04,9,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-05-04,10,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-05-04,11,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-05-04,12,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-05-04,13,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-05-04,14,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-05-04,15,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-05-04,16,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-05-04,17,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-05-04,18,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-05-04,19,5,4,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-05-04,20,5,4,10:00,,338.0,2.0,0.005917159763313609,275.45,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-04,21,5,4,10:30,,350.0,0.0,0.0,278.48,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-04,22,5,4,11:00,,367.0,2.0,0.005449591280653951,281.12,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-04,23,5,4,11:30,,391.0,1.0,0.0025575447570332483,309.91,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-04,24,5,4,12:00,,500.0,6.0,0.012,288.04,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-04,25,5,4,12:30,,466.0,4.0,0.008583690987124463,328.44,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-04,26,5,4,13:00,,472.0,4.0,0.00847457627118644,344.83,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-04,27,5,4,13:30,,472.0,5.0,0.01059322033898305,296.01,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-04,28,5,4,14:00,,468.0,0.0,0.0,327.33,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-04,29,5,4,14:30,,474.0,1.0,0.002109704641350211,317.79,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-04,30,5,4,15:00,,402.0,0.0,0.0,319.97,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-04,31,5,4,15:30,,484.0,3.0,0.006198347107438017,315.92,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-04,32,5,4,16:00,,427.0,5.0,0.0117096018735363,302.36,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-04,33,5,4,16:30,,483.0,8.0,0.016563146997929608,340.8,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-04,34,5,4,17:00,,458.0,3.0,0.006550218340611353,342.17,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-04,35,5,4,17:30,,384.0,1.0,0.0026041666666666665,325.25,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-04,36,5,4,18:00,,336.0,0.0,0.0,308.0,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-04,37,5,4,18:30,,356.0,0.0,0.0,333.69,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-04,38,5,4,19:00,,293.0,0.0,0.0,334.89,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-04,39,5,4,19:30,,295.0,1.0,0.003389830508474576,315.17,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-04,40,5,4,20:00,,230.0,0.0,0.0,328.73,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-04,41,5,4,20:30,,214.0,0.0,0.0,301.79,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-04,42,5,4,21:00,,201.0,0.0,0.0,320.32,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-04,43,5,4,21:30,,161.0,1.0,0.006211180124223602,302.54,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-04,44,5,4,22:00,,122.0,1.0,0.00819672131147541,334.12,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-04,45,5,4,22:30,,107.0,0.0,0.0,288.55,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-04,46,5,4,23:00,,83.0,0.0,0.0,313.3,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-04,47,5,4,23:30,,81.0,0.0,0.0,239.93,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-05,0,5,5,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
