month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
4,26,17:00:00,0.8687,262.0,3.0,0.0115,312.12,2025-04-26,34,17,True,5,afternoon,0,False,0,0,0,0,0,0
4,26,17:30:00,1.0,241.0,2.0,0.0083,301.2,2025-04-26,35,17,True,5,afternoon,0,False,0,0,0,0,0,0
4,26,18:00:00,0.9771,219.0,1.0,0.0046,293.65,2025-04-26,36,18,True,5,evening,0,False,0,0,0,0,0,0
4,26,18:30:00,0.9662999999999999,209.0,1.0,0.0048,327.0,2025-04-26,37,18,True,5,evening,0,False,0,0,0,0,0,0
4,26,19:00:00,0.9512,208.0,3.0,0.0144,330.06,2025-04-26,38,19,True,5,evening,0,False,0,0,0,0,0,0
4,26,19:30:00,0.9412,170.0,0.0,0.0,342.58,2025-04-26,39,19,True,5,evening,0,False,0,0,0,0,0,0
4,26,20:00:00,0.7619,176.0,8.0,0.0455,328.32,2025-04-26,40,20,True,5,evening,0,False,0,0,0,0,0,0
4,26,20:30:00,0.8,138.0,3.0,0.0217,294.1,2025-04-26,41,20,True,5,evening,0,False,0,0,0,0,0,0
4,26,21:00:00,0.6759000000000001,123.0,15.0,0.122,331.36,2025-04-26,42,21,True,5,evening,0,False,0,0,0,0,0,0
4,26,21:30:00,0.9792000000000001,96.0,0.0,0.0,261.35,2025-04-26,43,21,True,5,evening,0,False,0,0,0,0,0,0
4,26,22:00:00,1.0,69.0,0.0,0.0,316.62,2025-04-26,44,22,True,5,evening,0,False,0,0,0,0,0,0
4,26,22:30:00,1.0,76.0,0.0,0.0,299.76,2025-04-26,45,22,True,5,evening,0,False,0,0,0,0,0,0
4,26,23:00:00,1.0,66.0,0.0,0.0,296.59,2025-04-26,46,23,True,5,evening,0,False,0,0,0,0,0,0
4,26,23:30:00,1.0,53.0,0.0,0.0,324.92,2025-04-26,47,23,True,5,evening,0,False,0,0,0,0,0,0
4,27,00:00:00,1.0,45.0,0.0,0.0,290.89,2025-04-27,0,0,True,6,overnight,1,False,0,0,0,0,0,0
4,27,00:30:00,1.0,18.0,0.0,0.0,240.83,2025-04-27,1,0,True,6,overnight,1,False,0,0,0,0,0,0
4,27,01:00:00,1.0,19.0,0.0,0.0,261.63,2025-04-27,2,1,True,6,overnight,1,False,0,0,0,0,0,0
4,27,01:30:00,0.9545,22.0,0.0,0.0,361.91,2025-04-27,3,1,True,6,overnight,1,False,0,0,0,0,0,0
4,27,02:00:00,1.0,13.0,0.0,0.0,294.31,2025-04-27,4,2,True,6,overnight,1,False,0,0,0,0,0,0
4,27,02:30:00,1.0,6.0,0.0,0.0,376.5,2025-04-27,5,2,True,6,overnight,1,False,0,0,0,0,0,0
4,27,03:00:00,1.0,2.0,0.0,0.0,446.0,2025-04-27,6,3,True,6,overnight,1,False,0,0,0,0,0,0
4,27,03:30:00,1.0,0.0,0.0,0.0,232.0,2025-04-27,7,3,True,6,overnight,1,False,0,0,0,1,1,1
4,27,04:00:00,1.0,0.0,0.0,0.0,173.5,2025-04-27,8,4,True,6,overnight,1,False,0,0,0,1,1,1
4,27,04:30:00,1.0,0.0,0.0,0.0,241.0,2025-04-27,9,4,True,6,overnight,1,False,0,0,0,1,1,1
4,27,05:00:00,1.0,1.0,0.0,0.0,324.0,2025-04-27,10,5,True,6,overnight,1,False,0,0,0,0,0,0
4,27,05:30:00,1.0,0.0,0.0,0.0,279.0,2025-04-27,11,5,True,6,overnight,1,False,0,0,0,1,1,1
4,27,06:00:00,1.0,4.0,0.0,0.0,193.0,2025-04-27,12,6,True,6,morning,0,False,0,0,0,0,0,0
4,27,06:30:00,1.0,5.0,0.0,0.0,482.0,2025-04-27,13,6,True,6,morning,0,False,0,0,0,0,0,0
4,27,07:00:00,0.9231,13.0,0.0,0.0,223.15,2025-04-27,14,7,True,6,morning,0,False,0,0,0,0,0,0
4,27,07:30:00,0.9697,34.0,1.0,0.0294,237.52,2025-04-27,15,7,True,6,morning,0,False,0,0,0,0,0,0
4,27,08:00:00,1.0,46.0,1.0,0.0217,247.53,2025-04-27,16,8,True,6,morning,0,False,0,0,0,0,0,0
4,27,08:30:00,0.9592,49.0,0.0,0.0,239.96,2025-04-27,17,8,True,6,morning,0,False,0,0,0,0,0,0
4,27,09:00:00,0.9011,91.0,0.0,0.0,285.27,2025-04-27,18,9,True,6,morning,0,False,0,0,0,0,0,0
4,27,09:30:00,0.9604,101.0,0.0,0.0,256.87,2025-04-27,19,9,True,6,morning,0,False,0,0,0,0,0,0
4,27,10:00:00,0.8421,102.0,7.0,0.06860000000000001,306.53,2025-04-27,20,10,True,6,morning,0,False,0,0,0,0,0,0
4,27,10:30:00,0.4343,118.0,19.0,0.161,322.95,2025-04-27,21,10,True,6,morning,0,False,0,0,0,0,0,0
4,27,11:00:00,0.6563,194.0,2.0,0.0103,290.84,2025-04-27,22,11,True,6,morning,0,False,0,0,0,0,0,0
4,27,11:30:00,0.9889,181.0,1.0,0.0055000000000000005,302.29,2025-04-27,23,11,True,6,morning,0,False,0,0,0,0,0,0
4,27,12:00:00,0.9791,193.0,2.0,0.0104,271.82,2025-04-27,24,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,12:30:00,1.0,182.0,0.0,0.0,263.58,2025-04-27,25,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,13:00:00,0.9942,174.0,3.0,0.0172,292.23,2025-04-27,26,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,13:30:00,0.9296,203.0,4.0,0.0197,294.79,2025-04-27,27,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,14:00:00,0.7118000000000001,240.0,11.0,0.0458,311.8,2025-04-27,28,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,14:30:00,0.7184,248.0,3.0,0.0121,316.44,2025-04-27,29,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,15:00:00,0.9628,215.0,0.0,0.0,308.34,2025-04-27,30,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,15:30:00,1.0,215.0,2.0,0.009300000000000001,291.78,2025-04-27,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,16:00:00,1.0,191.0,2.0,0.0105,276.37,2025-04-27,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,16:30:00,0.6836,185.0,8.0,0.0432,308.2,2025-04-27,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,17:00:00,0.4585,212.0,7.0,0.033,320.69,2025-04-27,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,17:30:00,0.8299,198.0,4.0,0.0202,333.21,2025-04-27,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,27,18:00:00,0.9943000000000001,174.0,0.0,0.0,310.06,2025-04-27,36,18,True,6,evening,0,False,0,0,0,0,0,0
4,27,18:30:00,1.0,150.0,0.0,0.0,272.12,2025-04-27,37,18,True,6,evening,0,False,0,0,0,0,0,0
4,27,19:00:00,0.9929000000000001,140.0,0.0,0.0,301.16,2025-04-27,38,19,True,6,evening,0,False,0,0,0,0,0,0
4,27,19:30:00,1.0,127.0,0.0,0.0,308.51,2025-04-27,39,19,True,6,evening,0,False,0,0,0,0,0,0
4,27,20:00:00,1.0,130.0,0.0,0.0,276.08,2025-04-27,40,20,True,6,evening,0,False,0,0,0,0,0,0
4,27,20:30:00,1.0,121.0,0.0,0.0,272.62,2025-04-27,41,20,True,6,evening,0,False,0,0,0,0,0,0
4,27,21:00:00,1.0,88.0,0.0,0.0,329.23,2025-04-27,42,21,True,6,evening,0,False,0,0,0,0,0,0
4,27,21:30:00,1.0,95.0,0.0,0.0,279.83,2025-04-27,43,21,True,6,evening,0,False,0,0,0,0,0,0
4,27,22:00:00,1.0,68.0,0.0,0.0,354.91,2025-04-27,44,22,True,6,evening,0,False,0,0,0,0,0,0
4,27,22:30:00,1.0,48.0,1.0,0.0208,393.17,2025-04-27,45,22,True,6,evening,0,False,0,0,0,0,0,0
4,27,23:00:00,1.0,42.0,0.0,0.0,286.74,2025-04-27,46,23,True,6,evening,0,False,0,0,0,0,0,0
4,27,23:30:00,1.0,28.0,2.0,0.07139999999999999,365.46,2025-04-27,47,23,True,6,evening,0,False,0,0,0,0,0,0
4,28,00:00:00,1.0,28.0,0.0,0.0,342.82,2025-04-28,0,0,False,0,overnight,1,False,0,0,0,0,0,0
4,28,00:30:00,1.0,14.0,0.0,0.0,333.86,2025-04-28,1,0,False,0,overnight,1,False,0,0,0,0,0,0
4,28,01:00:00,1.0,13.0,0.0,0.0,263.08,2025-04-28,2,1,False,0,overnight,1,False,0,0,0,0,0,0
4,28,01:30:00,1.0,12.0,0.0,0.0,207.83,2025-04-28,3,1,False,0,overnight,1,False,0,0,0,0,0,0
4,28,02:00:00,1.0,5.0,0.0,0.0,104.2,2025-04-28,4,2,False,0,overnight,1,False,0,0,0,0,0,0
4,28,02:30:00,1.0,8.0,0.0,0.0,424.0,2025-04-28,5,2,False,0,overnight,1,False,0,0,0,0,0,0
4,28,03:00:00,1.0,3.0,0.0,0.0,434.67,2025-04-28,6,3,False,0,overnight,1,False,0,0,0,0,0,0
4,28,03:30:00,1.0,5.0,0.0,0.0,165.4,2025-04-28,7,3,False,0,overnight,1,False,0,0,0,0,0,0
4,28,04:00:00,0.75,4.0,0.0,0.0,147.5,2025-04-28,8,4,False,0,overnight,1,False,0,0,0,0,0,0
4,28,04:30:00,1.0,2.0,0.0,0.0,253.5,2025-04-28,9,4,False,0,overnight,1,False,0,0,0,0,0,0
4,28,05:00:00,1.0,3.0,0.0,0.0,136.33,2025-04-28,10,5,False,0,overnight,1,False,0,0,0,0,0,0
4,28,05:30:00,1.0,3.0,0.0,0.0,283.67,2025-04-28,11,5,False,0,overnight,1,False,0,0,0,0,0,0
4,28,06:00:00,1.0,5.0,0.0,0.0,283.4,2025-04-28,12,6,False,0,morning,0,False,0,0,0,0,0,0
4,28,06:30:00,1.0,14.0,0.0,0.0,198.64,2025-04-28,13,6,False,0,morning,0,False,0,0,0,0,0,0
4,28,07:00:00,0.9677,31.0,0.0,0.0,246.29,2025-04-28,14,7,False,0,morning,0,False,0,0,0,0,0,0
4,28,07:30:00,1.0,57.0,0.0,0.0,272.91,2025-04-28,15,7,False,0,morning,0,False,0,0,0,0,0,0
4,28,08:00:00,1.0,119.0,2.0,0.0168,266.62,2025-04-28,16,8,False,0,morning,0,False,0,0,0,0,0,0
4,28,08:30:00,0.9937,159.0,0.0,0.0,254.31,2025-04-28,17,8,False,0,morning,0,False,0,0,0,0,0,0
4,28,09:00:00,0.9189,260.0,1.0,0.0038,287.08,2025-04-28,18,9,False,0,morning,0,False,0,0,0,0,0,0
4,28,09:30:00,0.42619999999999997,312.0,14.0,0.0449,306.29,2025-04-28,19,9,False,0,morning,0,False,0,0,0,0,0,0
4,28,10:00:00,0.9394,396.0,0.0,0.0,303.06,2025-04-28,20,10,False,0,morning,0,False,0,0,0,0,0,0
4,28,10:30:00,0.8405,427.0,7.0,0.016399999999999998,304.77,2025-04-28,21,10,False,0,morning,0,False,0,0,0,0,0,0
4,28,11:00:00,0.821,468.0,10.0,0.021400000000000002,314.64,2025-04-28,22,11,False,0,morning,0,False,0,0,0,0,0,0
4,28,11:30:00,0.7783,473.0,13.0,0.0275,326.84,2025-04-28,23,11,False,0,morning,0,False,0,0,0,0,0,0
4,28,12:00:00,0.7878000000000001,525.0,2.0,0.0038,318.98,2025-04-28,24,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,12:30:00,0.883,538.0,8.0,0.0149,310.42,2025-04-28,25,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,13:00:00,0.996,497.0,0.0,0.0,330.69,2025-04-28,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,13:30:00,0.9721,505.0,4.0,0.0079,316.02,2025-04-28,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,14:00:00,0.9981,532.0,2.0,0.0038,308.13,2025-04-28,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,14:30:00,0.7403,580.0,14.0,0.0241,319.88,2025-04-28,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,15:00:00,0.9856999999999999,561.0,1.0,0.0018,325.59,2025-04-28,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,15:30:00,0.996,503.0,3.0,0.006,325.34,2025-04-28,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,16:00:00,0.9926,540.0,1.0,0.0019,334.59,2025-04-28,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,16:30:00,0.991,558.0,4.0,0.0072,346.04,2025-04-28,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,17:00:00,0.9211,511.0,4.0,0.0078000000000000005,335.16,2025-04-28,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,17:30:00,0.8909999999999999,490.0,13.0,0.0265,306.62,2025-04-28,35,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,18:00:00,0.9139,476.0,0.0,0.0,332.85,2025-04-28,36,18,False,0,evening,0,False,0,0,0,0,0,0
4,28,18:30:00,0.9945999999999999,372.0,2.0,0.0054,327.74,2025-04-28,37,18,False,0,evening,0,False,0,0,0,0,0,0
4,28,19:00:00,0.8242,337.0,7.0,0.0208,319.2,2025-04-28,38,19,False,0,evening,0,False,0,0,0,0,0,0
4,28,19:30:00,0.3887,310.0,9.0,0.028999999999999998,366.74,2025-04-28,39,19,False,0,evening,0,False,0,0,0,0,0,0
4,28,20:00:00,0.8741,291.0,5.0,0.0172,335.74,2025-04-28,40,20,False,0,evening,0,False,0,0,0,0,0,0
4,28,20:30:00,0.6295000000000001,265.0,14.0,0.0528,395.16,2025-04-28,41,20,False,0,evening,0,False,0,0,0,0,0,0
4,28,21:00:00,0.7696,197.0,6.0,0.0305,347.94,2025-04-28,42,21,False,0,evening,0,False,0,0,0,0,0,0
4,28,21:30:00,0.9639,167.0,1.0,0.006,362.27,2025-04-28,43,21,False,0,evening,0,False,0,0,0,0,0,0
4,28,22:00:00,1.0,137.0,0.0,0.0,320.46,2025-04-28,44,22,False,0,evening,0,False,0,0,0,0,0,0
4,28,22:30:00,1.0,122.0,1.0,0.008199999999999999,329.01,2025-04-28,45,22,False,0,evening,0,False,0,0,0,0,0,0
4,28,23:00:00,1.0,95.0,0.0,0.0,318.74,2025-04-28,46,23,False,0,evening,0,False,0,0,0,0,0,0
4,28,23:30:00,1.0,60.0,0.0,0.0,270.18,2025-04-28,47,23,False,0,evening,0,False,0,0,0,0,0,0
4,29,00:00:00,1.0,38.0,0.0,0.0,257.18,2025-04-29,0,0,False,1,overnight,1,False,0,0,0,0,0,0
4,29,00:30:00,1.0,30.0,0.0,0.0,306.17,2025-04-29,1,0,False,1,overnight,1,False,0,0,0,0,0,0
4,29,01:00:00,1.0,19.0,0.0,0.0,565.21,2025-04-29,2,1,False,1,overnight,1,False,0,0,0,0,0,0
4,29,01:30:00,1.0,19.0,2.0,0.10529999999999999,506.35,2025-04-29,3,1,False,1,overnight,1,False,0,0,0,0,0,0
4,29,02:00:00,1.0,12.0,0.0,0.0,388.08,2025-04-29,4,2,False,1,overnight,1,False,0,0,0,0,0,0
4,29,02:30:00,1.0,9.0,0.0,0.0,451.89,2025-04-29,5,2,False,1,overnight,1,False,0,0,0,0,0,0
4,29,03:00:00,1.0,2.0,0.0,0.0,535.0,2025-04-29,6,3,False,1,overnight,1,False,0,0,0,0,0,0
4,29,03:30:00,1.0,0.0,0.0,0.0,296.0,2025-04-29,7,3,False,1,overnight,1,False,0,0,0,1,1,1
4,29,04:00:00,1.0,0.0,0.0,0.0,180.5,2025-04-29,8,4,False,1,overnight,1,False,0,0,0,1,1,1
4,29,04:30:00,1.0,0.0,0.0,0.0,186.0,2025-04-29,9,4,False,1,overnight,1,False,0,0,0,1,1,1
4,29,05:00:00,1.0,0.0,0.0,0.0,189.0,2025-04-29,10,5,False,1,overnight,1,False,0,0,0,1,1,1
4,29,05:30:00,1.0,0.0,0.0,0.0,296.5,2025-04-29,11,5,False,1,overnight,1,False,0,0,0,1,1,1
4,29,06:00:00,1.0,9.0,0.0,0.0,319.22,2025-04-29,12,6,False,1,morning,0,False,0,0,0,0,0,0
4,29,06:30:00,1.0,21.0,0.0,0.0,211.48,2025-04-29,13,6,False,1,morning,0,False,0,0,0,0,0,0
4,29,07:00:00,1.0,41.0,0.0,0.0,236.66,2025-04-29,14,7,False,1,morning,0,False,0,0,0,0,0,0
4,29,07:30:00,1.0,61.0,1.0,0.016399999999999998,284.67,2025-04-29,15,7,False,1,morning,0,False,0,0,0,0,0,0
4,29,08:00:00,1.0,119.0,0.0,0.0,259.51,2025-04-29,16,8,False,1,morning,0,False,0,0,0,0,0,0
4,29,08:30:00,1.0,162.0,0.0,0.0,277.19,2025-04-29,17,8,False,1,morning,0,False,0,0,0,0,0,0
4,29,09:00:00,0.9959,242.0,0.0,0.0,283.9,2025-04-29,18,9,False,1,morning,0,False,0,0,0,0,0,0
4,29,09:30:00,1.0,276.0,1.0,0.0036,290.63,2025-04-29,19,9,False,1,morning,0,False,0,0,0,0,0,0
4,29,10:00:00,0.8737,389.0,1.0,0.0026,315.53,2025-04-29,20,10,False,1,morning,0,False,0,0,0,0,0,0
4,29,10:30:00,0.8292,372.0,9.0,0.0242,303.28,2025-04-29,21,10,False,1,morning,0,False,0,0,0,0,0,0
4,29,11:00:00,0.6916,426.0,11.0,0.0258,322.97,2025-04-29,22,11,False,1,morning,0,False,0,0,0,0,0,0
4,29,11:30:00,0.9838,431.0,0.0,0.0,293.08,2025-04-29,23,11,False,1,morning,0,False,0,0,0,0,0,0
4,29,12:00:00,0.922,452.0,3.0,0.0066,330.63,2025-04-29,24,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,12:30:00,0.8332999999999999,476.0,8.0,0.0168,336.16,2025-04-29,25,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,13:00:00,0.9606999999999999,438.0,5.0,0.011399999999999999,291.58,2025-04-29,26,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,13:30:00,0.7441,477.0,8.0,0.0168,292.9,2025-04-29,27,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,14:00:00,0.7978000000000001,462.0,12.0,0.026000000000000002,319.72,2025-04-29,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,14:30:00,0.4374,465.0,26.0,0.0559,347.7,2025-04-29,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,15:00:00,0.5828,493.0,16.0,0.0325,316.14,2025-04-29,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,15:30:00,0.9743999999999999,432.0,2.0,0.0046,297.77,2025-04-29,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,16:00:00,0.9725,440.0,3.0,0.0068000000000000005,327.02,2025-04-29,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,16:30:00,0.557,470.0,23.0,0.0489,333.7,2025-04-29,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,17:00:00,0.9732,410.0,0.0,0.0,315.51,2025-04-29,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,17:30:00,0.9742000000000001,388.0,1.0,0.0026,318.56,2025-04-29,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,18:00:00,0.9943000000000001,349.0,0.0,0.0,336.08,2025-04-29,36,18,False,1,evening,0,False,0,0,0,0,0,0
4,29,18:30:00,0.9937,318.0,0.0,0.0,304.2,2025-04-29,37,18,False,1,evening,0,False,0,0,0,0,0,0
4,29,19:00:00,0.9929000000000001,284.0,1.0,0.0034999999999999996,321.78,2025-04-29,38,19,False,1,evening,0,False,0,0,0,0,0,0
4,29,19:30:00,0.8724,249.0,6.0,0.0241,332.12,2025-04-29,39,19,False,1,evening,0,False,0,0,0,0,0,0
4,29,20:00:00,0.6382,212.0,13.0,0.0613,350.83,2025-04-29,40,20,False,1,evening,0,False,0,0,0,0,0,0
4,29,20:30:00,0.8531,213.0,2.0,0.009399999999999999,321.72,2025-04-29,41,20,False,1,evening,0,False,0,0,0,0,0,0
4,29,21:00:00,0.7445,146.0,9.0,0.0616,347.21,2025-04-29,42,21,False,1,evening,0,False,0,0,0,0,0,0
4,29,21:30:00,0.9231,118.0,1.0,0.0085,304.1,2025-04-29,43,21,False,1,evening,0,False,0,0,0,0,0,0
4,29,22:00:00,1.0,104.0,1.0,0.0096,313.09,2025-04-29,44,22,False,1,evening,0,False,0,0,0,0,0,0
4,29,22:30:00,1.0,77.0,0.0,0.0,313.14,2025-04-29,45,22,False,1,evening,0,False,0,0,0,0,0,0
4,29,23:00:00,1.0,66.0,0.0,0.0,324.29,2025-04-29,46,23,False,1,evening,0,False,0,0,0,0,0,0
4,29,23:30:00,1.0,60.0,0.0,0.0,342.55,2025-04-29,47,23,False,1,evening,0,False,0,0,0,0,0,0
4,30,00:00:00,1.0,31.0,0.0,0.0,311.77,2025-04-30,0,0,False,2,overnight,1,False,0,0,0,0,0,0
4,30,00:30:00,1.0,16.0,0.0,0.0,311.88,2025-04-30,1,0,False,2,overnight,1,False,0,0,0,0,0,0
4,30,01:00:00,1.0,29.0,0.0,0.0,321.1,2025-04-30,2,1,False,2,overnight,1,False,0,0,0,0,0,0
4,30,01:30:00,1.0,16.0,0.0,0.0,317.63,2025-04-30,3,1,False,2,overnight,1,False,0,0,0,0,0,0
4,30,02:00:00,1.0,9.0,0.0,0.0,225.22,2025-04-30,4,2,False,2,overnight,1,False,0,0,0,0,0,0
4,30,02:30:00,1.0,6.0,0.0,0.0,370.0,2025-04-30,5,2,False,2,overnight,1,False,0,0,0,0,0,0
4,30,03:00:00,1.0,2.0,0.0,0.0,724.0,2025-04-30,6,3,False,2,overnight,1,False,0,0,0,0,0,0
4,30,03:30:00,1.0,0.0,0.0,0.0,287.5,2025-04-30,7,3,False,2,overnight,1,False,0,0,0,1,1,1
4,30,04:00:00,1.0,0.0,0.0,0.0,349.0,2025-04-30,8,4,False,2,overnight,1,False,0,0,0,1,1,1
4,30,04:30:00,1.0,0.0,0.0,0.0,406.5,2025-04-30,9,4,False,2,overnight,1,False,0,0,0,1,1,1
4,30,05:00:00,1.0,0.0,0.0,0.0,342.5,2025-04-30,10,5,False,2,overnight,1,False,0,0,0,1,1,1
4,30,05:30:00,1.0,0.0,0.0,0.0,233.16500000000002,2025-04-30,11,5,False,2,overnight,1,False,0,0,0,1,1,1
4,30,06:00:00,1.0,10.0,0.0,0.0,299.2,2025-04-30,12,6,False,2,morning,0,False,0,0,0,0,0,0
4,30,06:30:00,0.8824,17.0,0.0,0.0,255.94,2025-04-30,13,6,False,2,morning,0,False,0,0,0,0,0,0
4,30,07:00:00,0.9825,57.0,0.0,0.0,220.33,2025-04-30,14,7,False,2,morning,0,False,0,0,0,0,0,0
4,30,07:30:00,1.0,89.0,1.0,0.011200000000000002,235.9,2025-04-30,15,7,False,2,morning,0,False,0,0,0,0,0,0
4,30,08:00:00,0.9884999999999999,175.0,1.0,0.005699999999999999,248.43,2025-04-30,16,8,False,2,morning,0,False,0,0,0,0,0,0
4,30,08:30:00,0.3918,220.0,49.0,0.2227,350.17,2025-04-30,17,8,False,2,morning,0,False,0,0,0,0,0,0
4,30,09:00:00,0.6028,307.0,20.0,0.06509999999999999,302.97,2025-04-30,18,9,False,2,morning,0,False,0,0,0,0,0,0
4,30,09:30:00,0.7112999999999999,302.0,18.0,0.0596,326.82,2025-04-30,19,9,False,2,morning,0,False,0,0,0,0,0,0
4,30,10:00:00,0.47659999999999997,407.0,44.0,0.1081,317.84,2025-04-30,20,10,False,2,morning,0,False,0,0,0,0,0,0
4,30,10:30:00,0.5931000000000001,453.0,18.0,0.0397,325.57,2025-04-30,21,10,False,2,morning,0,False,0,0,0,0,0,0
4,30,11:00:00,0.6945,428.0,9.0,0.021,308.56,2025-04-30,22,11,False,2,morning,0,False,0,0,0,0,0,0
4,30,11:30:00,0.943,457.0,1.0,0.0022,317.2,2025-04-30,23,11,False,2,morning,0,False,0,0,0,0,0,0
4,30,12:00:00,0.9687,451.0,4.0,0.0089,332.79,2025-04-30,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,12:30:00,0.846,509.0,9.0,0.0177,327.96,2025-04-30,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,13:00:00,0.9581999999999999,480.0,1.0,0.0021,314.45,2025-04-30,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,13:30:00,0.9954999999999999,446.0,0.0,0.0,298.71,2025-04-30,27,13,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,14:00:00,1.0,482.0,0.0,0.0,296.42,2025-04-30,28,14,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,14:30:00,0.9851000000000001,471.0,2.0,0.0042,311.93,2025-04-30,29,14,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,15:00:00,0.9848,526.0,1.0,0.0019,326.46,2025-04-30,30,15,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,15:30:00,0.9853000000000001,476.0,0.0,0.0,318.18,2025-04-30,31,15,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,16:00:00,1.0,449.0,0.0,0.0,300.36,2025-04-30,32,16,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,16:30:00,1.0,420.0,0.0,0.0,331.66,2025-04-30,33,16,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,17:00:00,0.9172,452.0,5.0,0.0111,295.81,2025-04-30,34,17,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,17:30:00,0.7297,426.0,8.0,0.018799999999999997,319.97,2025-04-30,35,17,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,18:00:00,0.9392,379.0,1.0,0.0026,301.41,2025-04-30,36,18,False,2,evening,0,False,0,0,0,0,0,0
4,30,18:30:00,0.9904000000000001,314.0,3.0,0.0096,324.84,2025-04-30,37,18,False,2,evening,0,False,0,0,0,0,0,0
4,30,19:00:00,0.6396999999999999,285.0,13.0,0.045599999999999995,312.22,2025-04-30,38,19,False,2,evening,0,False,0,0,0,0,0,0
4,30,19:30:00,0.6487999999999999,304.0,5.0,0.016399999999999998,323.21,2025-04-30,39,19,False,2,evening,0,False,0,0,0,0,0,0
4,30,20:00:00,1.0,253.0,1.0,0.004,289.97,2025-04-30,40,20,False,2,evening,0,False,0,0,0,0,0,0
4,30,20:30:00,1.0,206.0,1.0,0.0049,292.86,2025-04-30,41,20,False,2,evening,0,False,0,0,0,0,0,0
4,30,21:00:00,1.0,147.0,0.0,0.0,300.74,2025-04-30,42,21,False,2,evening,0,False,0,0,0,0,0,0
4,30,21:30:00,0.9932,147.0,0.0,0.0,283.48,2025-04-30,43,21,False,2,evening,0,False,0,0,0,0,0,0
4,30,22:00:00,1.0,115.0,0.0,0.0,352.33,2025-04-30,44,22,False,2,evening,0,False,0,0,0,0,0,0
4,30,22:30:00,1.0,91.0,1.0,0.011000000000000001,268.82,2025-04-30,45,22,False,2,evening,0,False,0,0,0,0,0,0
4,30,23:00:00,1.0,93.0,0.0,0.0,294.57,2025-04-30,46,23,False,2,evening,0,False,0,0,0,0,0,0
4,30,23:30:00,1.0,42.0,0.0,0.0,231.69,2025-04-30,47,23,False,2,evening,0,False,0,0,0,0,0,0
5,1,00:00:00,1.0,29.0,0.0,0.0,371.28,2025-05-01,0,0,False,3,overnight,1,False,0,0,0,0,0,0
