month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
4,30,02:30:00,1.0,2.0,0.0,0.0,295.75,2025-04-30,5,2,False,2,overnight,1,True,0,1,1,1,1,1
4,30,03:00:00,1.0,2.0,0.0,0.0,307.0,2025-04-30,6,3,False,2,overnight,1,False,0,0,0,0,0,0
4,30,03:30:00,1.0,1.0,0.0,0.0,292.0,2025-04-30,7,3,False,2,overnight,1,False,0,0,0,0,0,0
4,30,04:00:00,1.0,3.0,0.0,0.0,199.33,2025-04-30,8,4,False,2,overnight,1,False,0,0,0,0,0,0
4,30,04:30:00,1.0,3.0,0.0,0.0,220.0,2025-04-30,9,4,False,2,overnight,1,False,0,0,0,0,0,0
4,30,05:00:00,1.0,2.0,0.0,0.0,228.0,2025-04-30,10,5,False,2,overnight,1,False,0,0,0,0,0,0
4,30,05:30:00,1.0,4.0,0.0,0.0,252.75,2025-04-30,11,5,False,2,overnight,1,False,0,0,0,0,0,0
4,30,06:00:00,1.0,2.0,0.0,0.0,185.0,2025-04-30,12,6,False,2,morning,0,False,0,0,0,0,0,0
4,30,06:30:00,0.6667000000000001,6.0,0.0,0.0,480.67,2025-04-30,13,6,False,2,morning,0,False,0,0,0,0,0,0
4,30,07:00:00,0.5,10.0,2.0,0.2,223.5,2025-04-30,14,7,False,2,morning,0,False,0,0,0,0,0,0
4,30,07:30:00,0.8125,17.0,1.0,0.0588,249.81,2025-04-30,15,7,False,2,morning,0,False,0,0,0,0,0,0
4,30,08:00:00,0.6923,40.0,1.0,0.025,276.92,2025-04-30,16,8,False,2,morning,0,False,0,0,0,0,0,0
4,30,08:30:00,0.21109999999999998,100.0,10.0,0.1,267.2,2025-04-30,17,8,False,2,morning,0,False,0,0,0,0,0,0
4,30,09:00:00,0.5217,122.0,7.0,0.0574,333.17,2025-04-30,18,9,False,2,morning,0,False,0,0,0,0,0,0
4,30,09:30:00,0.6486,158.0,10.0,0.0633,354.67,2025-04-30,19,9,False,2,morning,0,False,0,0,0,0,0,0
4,30,10:00:00,0.802,202.0,5.0,0.0248,314.38,2025-04-30,20,10,False,2,morning,0,False,0,0,0,0,0,0
4,30,10:30:00,0.8031999999999999,190.0,2.0,0.0105,326.74,2025-04-30,21,10,False,2,morning,0,False,0,0,0,0,0,0
4,30,11:00:00,0.9954999999999999,225.0,1.0,0.0044,328.01,2025-04-30,22,11,False,2,morning,0,False,0,0,0,0,0,0
4,30,11:30:00,0.9641,226.0,3.0,0.013300000000000001,302.83,2025-04-30,23,11,False,2,morning,0,False,0,0,0,0,0,0
4,30,12:00:00,0.7748999999999999,237.0,6.0,0.0253,381.48,2025-04-30,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,12:30:00,0.8684999999999999,253.0,2.0,0.0079,302.67,2025-04-30,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,13:00:00,0.9832,238.0,0.0,0.0,326.13,2025-04-30,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,13:30:00,0.9793999999999999,243.0,0.0,0.0,331.28,2025-04-30,27,13,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,14:00:00,0.9912000000000001,228.0,0.0,0.0,317.7,2025-04-30,28,14,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,14:30:00,1.0,221.0,0.0,0.0,299.34,2025-04-30,29,14,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,15:00:00,0.9545,264.0,0.0,0.0,314.51,2025-04-30,30,15,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,15:30:00,0.9952,210.0,0.0,0.0,324.98,2025-04-30,31,15,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,16:00:00,1.0,237.0,0.0,0.0,338.96,2025-04-30,32,16,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,16:30:00,0.9686,226.0,3.0,0.013300000000000001,340.17,2025-04-30,33,16,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,17:00:00,0.9948,193.0,0.0,0.0,333.78,2025-04-30,34,17,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,17:30:00,0.9368000000000001,176.0,2.0,0.011399999999999999,316.07,2025-04-30,35,17,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,18:00:00,0.8503000000000001,149.0,2.0,0.0134,333.28,2025-04-30,36,18,False,2,evening,0,False,0,0,0,0,0,0
4,30,18:30:00,0.7626000000000001,142.0,3.0,0.021099999999999997,349.86,2025-04-30,37,18,False,2,evening,0,False,0,0,0,0,0,0
4,30,19:00:00,0.9259000000000001,81.0,0.0,0.0,342.63,2025-04-30,38,19,False,2,evening,0,False,0,0,0,0,0,0
4,30,19:30:00,0.988,83.0,0.0,0.0,236.19,2025-04-30,39,19,False,2,evening,0,False,0,0,0,0,0,0
4,30,20:00:00,0.9677,62.0,0.0,0.0,307.56,2025-04-30,40,20,False,2,evening,0,False,0,0,0,0,0,0
4,30,20:30:00,0.9268000000000001,42.0,1.0,0.023799999999999998,374.41,2025-04-30,41,20,False,2,evening,0,False,0,0,0,0,0,0
4,30,21:00:00,0.8913,47.0,1.0,0.0213,254.76,2025-04-30,42,21,False,2,evening,0,False,0,0,0,0,0,0
4,30,21:30:00,0.95,20.0,0.0,0.0,444.5,2025-04-30,43,21,False,2,evening,0,False,0,0,0,0,0,0
4,30,22:00:00,1.0,32.0,0.0,0.0,298.81,2025-04-30,44,22,False,2,evening,0,False,0,0,0,0,0,0
4,30,22:30:00,0.35710000000000003,14.0,0.0,0.0,248.0,2025-04-30,45,22,False,2,evening,0,False,0,0,0,0,0,0
4,30,23:00:00,1.0,13.0,0.0,0.0,279.54,2025-04-30,46,23,False,2,evening,0,False,0,0,0,0,0,0
4,30,23:30:00,1.0,6.0,0.0,0.0,218.83,2025-04-30,47,23,False,2,evening,0,False,0,0,0,0,0,0
5,1,00:00:00,1.0,6.0,0.0,0.0,316.0,2025-05-01,0,0,False,3,overnight,1,False,0,0,0,0,0,0
5,1,00:30:00,1.0,2.0,0.0,0.0,95.5,2025-05-01,1,0,False,3,overnight,1,False,0,0,0,0,0,0
5,1,01:00:00,1.0,3.0,0.0,0.0,323.0,2025-05-01,2,1,False,3,overnight,1,False,0,0,0,0,0,0
5,1,01:30:00,1.0,2.0,0.0,0.0,491.5,2025-05-01,3,1,False,3,overnight,1,False,0,0,0,0,0,0
5,1,02:00:00,1.0,2.0,0.0,0.0,260.0,2025-05-01,4,2,False,3,overnight,1,False,0,0,0,0,0,0
5,1,02:30:00,1.0,1.0,0.0,0.0,90.0,2025-05-01,5,2,False,3,overnight,1,False,0,0,0,0,0,0
5,1,03:00:00,1.0,2.0,0.0,0.0,93.0,2025-05-01,6,3,False,3,overnight,1,False,0,0,0,0,0,0
5,1,03:30:00,1.0,2.0,0.0,0.0,223.5,2025-05-01,7,3,False,3,overnight,1,False,0,0,0,0,0,0
5,1,04:00:00,1.0,2.0,0.0,0.0,235.5,2025-05-01,8,4,False,3,overnight,1,True,0,1,1,1,1,1
5,1,04:30:00,1.0,1.0,0.0,0.0,326.0,2025-05-01,9,4,False,3,overnight,1,True,0,1,1,1,1,1
5,1,05:00:00,1.0,0.0,0.0,0.0,193.25,2025-05-01,10,5,False,3,overnight,1,False,0,0,0,1,1,1
5,1,05:30:00,1.0,3.0,0.0,0.0,383.33,2025-05-01,11,5,False,3,overnight,1,False,0,0,0,0,0,0
5,1,06:00:00,0.6667000000000001,7.0,4.0,0.5714,297.67,2025-05-01,12,6,False,3,morning,0,False,0,0,0,0,0,0
5,1,06:30:00,0.0,7.0,4.0,0.5714,518.67,2025-05-01,13,6,False,3,morning,0,False,0,0,0,0,0,0
5,1,07:00:00,0.0,10.0,5.0,0.5,409.2,2025-05-01,14,7,False,3,morning,0,False,0,0,0,0,0,0
5,1,07:30:00,0.45,22.0,2.0,0.0909,274.75,2025-05-01,15,7,False,3,morning,0,False,0,0,0,0,0,0
5,1,08:00:00,0.9615,52.0,0.0,0.0,232.02,2025-05-01,16,8,False,3,morning,0,False,0,0,0,0,0,0
5,1,08:30:00,0.6163000000000001,89.0,3.0,0.0337,342.74,2025-05-01,17,8,False,3,morning,0,False,0,0,0,0,0,0
5,1,09:00:00,0.8125,148.0,4.0,0.027000000000000003,289.45,2025-05-01,18,9,False,3,morning,0,False,0,0,0,0,0,0
5,1,09:30:00,0.8276,178.0,4.0,0.0225,312.93,2025-05-01,19,9,False,3,morning,0,False,0,0,0,0,0,0
5,1,10:00:00,0.8519,221.0,5.0,0.0226,300.89,2025-05-01,20,10,False,3,morning,0,False,0,0,0,0,0,0
5,1,10:30:00,0.7543000000000001,237.0,5.0,0.021099999999999997,312.83,2025-05-01,21,10,False,3,morning,0,False,0,0,0,0,0,0
5,1,11:00:00,0.9309000000000001,217.0,0.0,0.0,332.6,2025-05-01,22,11,False,3,morning,0,False,0,0,0,0,0,0
5,1,11:30:00,0.8531,246.0,1.0,0.0040999999999999995,301.14,2025-05-01,23,11,False,3,morning,0,False,0,0,0,0,0,0
5,1,12:00:00,0.9239,276.0,0.0,0.0,296.21,2025-05-01,24,12,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,12:30:00,0.9692000000000001,260.0,0.0,0.0,311.9,2025-05-01,25,12,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,13:00:00,0.9918,245.0,0.0,0.0,313.98,2025-05-01,26,13,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,13:30:00,0.9279999999999999,255.0,5.0,0.0196,280.09,2025-05-01,27,13,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,14:00:00,0.8593999999999999,254.0,5.0,0.0197,308.81,2025-05-01,28,14,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,14:30:00,0.9539,304.0,0.0,0.0,314.63,2025-05-01,29,14,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,15:00:00,0.9581999999999999,263.0,0.0,0.0,340.47,2025-05-01,30,15,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,15:30:00,0.9915999999999999,238.0,1.0,0.0042,327.82,2025-05-01,31,15,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,16:00:00,0.9431,251.0,5.0,0.0199,324.85,2025-05-01,32,16,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,16:30:00,0.9409000000000001,237.0,0.0,0.0,353.37,2025-05-01,33,16,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,17:00:00,0.9908,217.0,0.0,0.0,333.76,2025-05-01,34,17,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,17:30:00,0.9945999999999999,186.0,0.0,0.0,305.89,2025-05-01,35,17,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,18:00:00,0.9779000000000001,182.0,1.0,0.0055000000000000005,289.77,2025-05-01,36,18,False,3,evening,0,False,0,0,0,0,0,0
5,1,18:30:00,0.9781,137.0,0.0,0.0,327.05,2025-05-01,37,18,False,3,evening,0,False,0,0,0,0,0,0
5,1,19:00:00,1.0,90.0,2.0,0.0222,318.41,2025-05-01,38,19,False,3,evening,0,False,0,0,0,0,0,0
5,1,19:30:00,0.9518000000000001,84.0,1.0,0.011899999999999999,313.82,2025-05-01,39,19,False,3,evening,0,False,0,0,0,0,0,0
5,1,20:00:00,0.9667,60.0,0.0,0.0,315.82,2025-05-01,40,20,False,3,evening,0,False,0,0,0,0,0,0
5,1,20:30:00,0.9273,56.0,1.0,0.0179,371.24,2025-05-01,41,20,False,3,evening,0,False,0,0,0,0,0,0
5,1,21:00:00,0.9444,36.0,0.0,0.0,293.19,2025-05-01,42,21,False,3,evening,0,False,0,0,0,0,0,0
5,1,21:30:00,0.8824,37.0,3.0,0.08109999999999999,315.76,2025-05-01,43,21,False,3,evening,0,False,0,0,0,0,0,0
5,1,22:00:00,0.8261,23.0,0.0,0.0,389.83,2025-05-01,44,22,False,3,evening,0,False,0,0,0,0,0,0
5,1,22:30:00,0.6875,16.0,0.0,0.0,278.44,2025-05-01,45,22,False,3,evening,0,False,0,0,0,0,0,0
5,1,23:00:00,0.6667000000000001,13.0,1.0,0.07690000000000001,326.08,2025-05-01,46,23,False,3,evening,0,False,0,0,0,0,0,0
5,1,23:30:00,0.8332999999999999,13.0,1.0,0.07690000000000001,166.33,2025-05-01,47,23,False,3,evening,0,False,0,0,0,0,0,0
5,2,00:00:00,1.0,8.0,0.0,0.0,431.38,2025-05-02,0,0,False,4,overnight,1,False,0,0,0,0,0,0
5,2,00:30:00,1.0,7.0,0.0,0.0,294.86,2025-05-02,1,0,False,4,overnight,1,False,0,0,0,0,0,0
5,2,01:00:00,1.0,3.0,0.0,0.0,331.67,2025-05-02,2,1,False,4,overnight,1,False,0,0,0,0,0,0
5,2,01:30:00,1.0,3.0,0.0,0.0,167.33,2025-05-02,3,1,False,4,overnight,1,False,0,0,0,0,0,0
5,2,02:00:00,1.0,2.0,0.0,0.0,233.5,2025-05-02,4,2,False,4,overnight,1,False,0,0,0,0,0,0
5,2,02:30:00,1.0,2.0,0.0,0.0,831.5,2025-05-02,5,2,False,4,overnight,1,False,0,0,0,0,0,0
5,2,03:00:00,1.0,2.0,0.0,0.0,464.0,2025-05-02,6,3,False,4,overnight,1,False,0,0,0,0,0,0
5,2,03:30:00,1.0,1.0,0.0,0.0,413.0,2025-05-02,7,3,False,4,overnight,1,False,0,0,0,0,0,0
5,2,04:00:00,0.0,1.0,0.0,0.0,201.0,2025-05-02,8,4,False,4,overnight,1,False,0,0,0,0,0,0
5,2,04:30:00,1.0,1.0,0.0,0.0,99.0,2025-05-02,9,4,False,4,overnight,1,False,0,0,0,0,0,0
5,2,05:00:00,1.0,2.0,0.0,0.0,350.5,2025-05-02,10,5,False,4,overnight,1,False,0,0,0,0,0,0
5,2,05:30:00,1.0,5.0,0.0,0.0,182.8,2025-05-02,11,5,False,4,overnight,1,False,0,0,0,0,0,0
5,2,06:00:00,1.0,5.0,0.0,0.0,462.6,2025-05-02,12,6,False,4,morning,0,False,0,0,0,0,0,0
5,2,06:30:00,0.0,3.0,1.0,0.3333,186.5,2025-05-02,13,6,False,4,morning,0,False,0,0,0,0,0,0
5,2,07:00:00,0.0,15.0,5.0,0.3333,276.6,2025-05-02,14,7,False,4,morning,0,False,0,0,0,0,0,0
5,2,07:30:00,0.25,17.0,1.0,0.0588,432.25,2025-05-02,15,7,False,4,morning,0,False,0,0,0,0,0,0
5,2,08:00:00,0.9231,66.0,1.0,0.0152,239.2,2025-05-02,16,8,False,4,morning,0,False,0,0,0,0,0,0
5,2,08:30:00,0.9647,86.0,1.0,0.0116,302.88,2025-05-02,17,8,False,4,morning,0,False,0,0,0,0,0,0
5,2,09:00:00,0.9925,134.0,0.0,0.0,274.69,2025-05-02,18,9,False,4,morning,0,False,0,0,0,0,0,0
5,2,09:30:00,0.9793000000000001,194.0,1.0,0.0052,309.3,2025-05-02,19,9,False,4,morning,0,False,0,0,0,0,0,0
5,2,10:00:00,0.8412999999999999,209.0,1.0,0.0048,308.67,2025-05-02,20,10,False,4,morning,0,False,0,0,0,0,0,0
5,2,10:30:00,0.7269,240.0,2.0,0.0083,315.42,2025-05-02,21,10,False,4,morning,0,False,0,0,0,0,0,0
5,2,11:00:00,0.9819,277.0,0.0,0.0,314.54,2025-05-02,22,11,False,4,morning,0,False,0,0,0,0,0,0
5,2,11:30:00,0.9627,269.0,1.0,0.0037,301.39,2025-05-02,23,11,False,4,morning,0,False,0,0,0,0,0,0
5,2,12:00:00,0.9961,256.0,2.0,0.0078000000000000005,308.0,2025-05-02,24,12,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,12:30:00,0.9026000000000001,270.0,3.0,0.0111,306.93,2025-05-02,25,12,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,13:00:00,0.9791,239.0,0.0,0.0,319.84,2025-05-02,26,13,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,13:30:00,1.0,259.0,2.0,0.0077,326.75,2025-05-02,27,13,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,14:00:00,0.7870999999999999,270.0,7.0,0.0259,292.65,2025-05-02,28,14,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,14:30:00,0.8216,270.0,1.0,0.0037,376.0,2025-05-02,29,14,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,15:00:00,0.8508,298.0,3.0,0.0101,327.41,2025-05-02,30,15,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,15:30:00,0.9024,290.0,3.0,0.0103,334.49,2025-05-02,31,15,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,16:00:00,0.8092,264.0,2.0,0.0076,341.04,2025-05-02,32,16,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,16:30:00,0.9884000000000001,258.0,0.0,0.0,350.17,2025-05-02,33,16,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,17:00:00,0.9643,225.0,1.0,0.0044,349.44,2025-05-02,34,17,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,17:30:00,0.9327,208.0,0.0,0.0,322.04,2025-05-02,35,17,False,4,afternoon,0,False,0,0,0,0,0,0
5,2,18:00:00,0.9681000000000001,188.0,0.0,0.0,305.16,2025-05-02,36,18,False,4,evening,0,False,0,0,0,0,0,0
5,2,18:30:00,0.9871,157.0,2.0,0.0127,359.37,2025-05-02,37,18,False,4,evening,0,False,0,0,0,0,0,0
5,2,19:00:00,0.9909,110.0,0.0,0.0,324.51,2025-05-02,38,19,False,4,evening,0,False,0,0,0,0,0,0
5,2,19:30:00,1.0,72.0,1.0,0.0139,295.46,2025-05-02,39,19,False,4,evening,0,False,0,0,0,0,0,0
5,2,20:00:00,0.9355,63.0,1.0,0.0159,343.48,2025-05-02,40,20,False,4,evening,0,False,0,0,0,0,0,0
5,2,20:30:00,0.8462000000000001,42.0,3.0,0.07139999999999999,277.26,2025-05-02,41,20,False,4,evening,0,False,0,0,0,0,0,0
5,2,21:00:00,0.8787999999999999,33.0,0.0,0.0,325.61,2025-05-02,42,21,False,4,evening,0,False,0,0,0,0,0,0
5,2,21:30:00,0.8519,28.0,1.0,0.035699999999999996,308.85,2025-05-02,43,21,False,4,evening,0,False,0,0,0,0,0,0
5,2,22:00:00,0.9523999999999999,21.0,0.0,0.0,304.43,2025-05-02,44,22,False,4,evening,0,False,0,0,0,0,0,0
5,2,22:30:00,0.4,22.0,2.0,0.0909,332.8,2025-05-02,45,22,False,4,evening,0,False,0,0,0,0,0,0
5,2,23:00:00,0.125,18.0,2.0,0.11109999999999999,340.06,2025-05-02,46,23,False,4,evening,0,False,0,0,0,0,0,0
5,2,23:30:00,0.75,8.0,0.0,0.0,167.38,2025-05-02,47,23,False,4,evening,0,False,0,0,0,0,0,0
5,3,00:00:00,0.6667000000000001,6.0,0.0,0.0,586.83,2025-05-03,0,0,True,5,overnight,1,False,0,0,0,0,0,0
5,3,00:30:00,1.0,7.0,0.0,0.0,293.14,2025-05-03,1,0,True,5,overnight,1,False,0,0,0,0,0,0
5,3,01:00:00,1.0,5.0,0.0,0.0,821.2,2025-05-03,2,1,True,5,overnight,1,False,0,0,0,0,0,0
5,3,01:30:00,1.0,1.0,0.0,0.0,248.0,2025-05-03,3,1,True,5,overnight,1,False,0,0,0,0,0,0
5,3,02:00:00,1.0,4.0,0.0,0.0,178.0,2025-05-03,4,2,True,5,overnight,1,False,0,0,0,0,0,0
5,3,02:30:00,1.0,1.0,0.0,0.0,265.0,2025-05-03,5,2,True,5,overnight,1,False,0,0,0,0,0,0
5,3,03:00:00,1.0,1.0,0.0,0.0,455.0,2025-05-03,6,3,True,5,overnight,1,False,0,0,0,0,0,0
5,3,03:30:00,1.0,1.0,0.0,0.0,208.0,2025-05-03,7,3,True,5,overnight,1,False,0,0,0,0,0,0
5,3,04:00:00,1.0,1.0,0.0,0.0,269.0,2025-05-03,8,4,True,5,overnight,1,True,0,1,1,1,1,1
5,3,04:30:00,1.0,0.0,0.0,0.0,199.0,2025-05-03,9,4,True,5,overnight,1,False,0,0,0,1,1,1
5,3,05:00:00,1.0,1.0,0.0,0.0,664.0,2025-05-03,10,5,True,5,overnight,1,False,0,0,0,0,0,0
5,3,05:30:00,1.0,0.0,0.0,0.0,160.0,2025-05-03,11,5,True,5,overnight,1,False,0,0,0,1,1,1
5,3,06:00:00,1.0,3.0,0.0,0.0,155.0,2025-05-03,12,6,True,5,morning,0,False,0,0,0,0,0,0
5,3,06:30:00,0.6667000000000001,3.0,0.0,0.0,315.0,2025-05-03,13,6,True,5,morning,0,False,0,0,0,0,0,0
5,3,07:00:00,0.6667000000000001,8.0,2.0,0.25,223.5,2025-05-03,14,7,True,5,morning,0,False,0,0,0,0,0,0
5,3,07:30:00,0.4667,15.0,0.0,0.0,311.6,2025-05-03,15,7,True,5,morning,0,False,0,0,0,0,0,0
5,3,08:00:00,0.963,27.0,0.0,0.0,242.85,2025-05-03,16,8,True,5,morning,0,False,0,0,0,0,0,0
5,3,08:30:00,0.8514,76.0,2.0,0.0263,295.65,2025-05-03,17,8,True,5,morning,0,False,0,0,0,0,0,0
5,3,09:00:00,0.8181999999999999,77.0,0.0,0.0,242.48,2025-05-03,18,9,True,5,morning,0,False,0,0,0,0,0,0
5,3,09:30:00,0.86,101.0,1.0,0.009899999999999999,256.92,2025-05-03,19,9,True,5,morning,0,False,0,0,0,0,0,0
5,3,10:00:00,0.8795999999999999,109.0,1.0,0.0092,256.41,2025-05-03,20,10,True,5,morning,0,False,0,0,0,0,0,0
5,3,10:30:00,0.8759,137.0,0.0,0.0,296.11,2025-05-03,21,10,True,5,morning,0,False,0,0,0,0,0,0
5,3,11:00:00,0.9344,184.0,1.0,0.0054,282.03,2025-05-03,22,11,True,5,morning,0,False,0,0,0,0,0,0
5,3,11:30:00,0.8652,180.0,2.0,0.0111,244.17,2025-05-03,23,11,True,5,morning,0,False,0,0,0,0,0,0
5,3,12:00:00,0.8465,205.0,3.0,0.0146,276.71,2025-05-03,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,12:30:00,0.7222,205.0,7.0,0.0341,294.38,2025-05-03,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,13:00:00,0.8402,170.0,1.0,0.0059,311.78,2025-05-03,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,13:30:00,0.9509000000000001,164.0,1.0,0.0060999999999999995,283.93,2025-05-03,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,14:00:00,0.9497,161.0,2.0,0.0124,333.61,2025-05-03,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,14:30:00,0.7951999999999999,168.0,2.0,0.011899999999999999,312.66,2025-05-03,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,15:00:00,0.981,158.0,0.0,0.0,297.29,2025-05-03,30,15,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,15:30:00,1.0,165.0,1.0,0.0060999999999999995,296.16,2025-05-03,31,15,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,16:00:00,0.9833,180.0,0.0,0.0,307.92,2025-05-03,32,16,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,16:30:00,1.0,156.0,1.0,0.0064,297.5,2025-05-03,33,16,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,17:00:00,0.9640000000000001,139.0,0.0,0.0,301.47,2025-05-03,34,17,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,17:30:00,0.8981,108.0,0.0,0.0,280.06,2025-05-03,35,17,True,5,afternoon,0,False,0,0,0,0,0,0
5,3,18:00:00,0.9693999999999999,100.0,2.0,0.02,318.5,2025-05-03,36,18,True,5,evening,0,False,0,0,0,0,0,0
5,3,18:30:00,0.9662999999999999,91.0,2.0,0.022000000000000002,295.79,2025-05-03,37,18,True,5,evening,0,False,0,0,0,0,0,0
5,3,19:00:00,0.9365000000000001,63.0,0.0,0.0,325.83,2025-05-03,38,19,True,5,evening,0,False,0,0,0,0,0,0
5,3,19:30:00,0.9778,45.0,0.0,0.0,329.38,2025-05-03,39,19,True,5,evening,0,False,0,0,0,0,0,0
5,3,20:00:00,0.9,40.0,0.0,0.0,263.7,2025-05-03,40,20,True,5,evening,0,False,0,0,0,0,0,0
5,3,20:30:00,0.8889,37.0,1.0,0.027000000000000003,257.39,2025-05-03,41,20,True,5,evening,0,False,0,0,0,0,0,0
5,3,21:00:00,0.9143000000000001,38.0,3.0,0.0789,311.0,2025-05-03,42,21,True,5,evening,0,False,0,0,0,0,0,0
5,3,21:30:00,0.95,22.0,2.0,0.0909,335.55,2025-05-03,43,21,True,5,evening,0,False,0,0,0,0,0,0
5,3,22:00:00,1.0,13.0,0.0,0.0,215.38,2025-05-03,44,22,True,5,evening,0,False,0,0,0,0,0,0
5,3,22:30:00,0.4,6.0,1.0,0.16670000000000001,160.0,2025-05-03,45,22,True,5,evening,0,False,0,0,0,0,0,0
5,3,23:00:00,1.0,11.0,1.0,0.0909,208.0,2025-05-03,46,23,True,5,evening,0,False,0,0,0,0,0,0
5,3,23:30:00,0.9091,11.0,0.0,0.0,262.36,2025-05-03,47,23,True,5,evening,0,False,0,0,0,0,0,0
5,4,00:00:00,1.0,4.0,0.0,0.0,318.75,2025-05-04,0,0,True,6,overnight,1,False,0,0,0,0,0,0
5,4,00:30:00,1.0,3.0,0.0,0.0,595.0,2025-05-04,1,0,True,6,overnight,1,False,0,0,0,0,0,0
5,4,01:00:00,1.0,1.0,0.0,0.0,567.0,2025-05-04,2,1,True,6,overnight,1,False,0,0,0,0,0,0
5,4,01:30:00,1.0,3.0,0.0,0.0,356.33,2025-05-04,3,1,True,6,overnight,1,False,0,0,0,0,0,0
5,4,02:00:00,1.0,1.0,0.0,0.0,161.0,2025-05-04,4,2,True,6,overnight,1,True,0,1,1,1,1,1
5,4,02:30:00,1.0,1.0,0.0,0.0,157.0,2025-05-04,5,2,True,6,overnight,1,False,0,0,0,0,0,0
5,4,03:00:00,1.0,1.0,0.0,0.0,269.335,2025-05-04,6,3,True,6,overnight,1,True,0,1,1,1,1,1
5,4,03:30:00,1.0,2.0,0.0,0.0,349.0,2025-05-04,7,3,True,6,overnight,1,True,0,1,1,1,1,1
5,4,04:00:00,1.0,1.0,0.0,0.0,22.0,2025-05-04,8,4,True,6,overnight,1,False,0,0,0,0,0,0
5,4,04:30:00,1.0,1.0,0.0,0.0,241.0,2025-05-04,9,4,True,6,overnight,1,True,0,1,1,1,1,1
5,4,05:00:00,1.0,2.0,0.0,0.0,179.0,2025-05-04,10,5,True,6,overnight,1,True,0,1,1,1,1,1
5,4,05:30:00,1.0,1.0,0.0,0.0,8.0,2025-05-04,11,5,True,6,overnight,1,False,0,0,0,0,0,0
5,4,06:00:00,1.0,2.0,0.0,0.0,284.0,2025-05-04,12,6,True,6,morning,0,False,0,0,0,0,0,0
5,4,06:30:00,1.0,1.0,0.0,0.0,219.5,2025-05-04,13,6,True,6,morning,0,True,0,1,1,1,1,1
5,4,07:00:00,1.0,2.0,0.0,0.0,210.5,2025-05-04,14,7,True,6,morning,0,False,0,0,0,0,0,0
5,4,07:30:00,1.0,5.0,0.0,0.0,462.2,2025-05-04,15,7,True,6,morning,0,False,0,0,0,0,0,0
5,4,08:00:00,1.0,9.0,0.0,0.0,329.11,2025-05-04,16,8,True,6,morning,0,False,0,0,0,0,0,0
5,4,08:30:00,1.0,16.0,0.0,0.0,236.81,2025-05-04,17,8,True,6,morning,0,False,0,0,0,0,0,0
5,4,09:00:00,1.0,18.0,0.0,0.0,274.44,2025-05-04,18,9,True,6,morning,0,False,0,0,0,0,0,0
