month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
4,19,02:30:00,1.0,3.0,0.0,0.0,142.33,2025-04-19,5,2,True,5,overnight,1,False,0,0,0,0,0,0
4,19,03:00:00,1.0,1.0,0.0,0.0,343.0,2025-04-19,6,3,True,5,overnight,1,False,0,0,0,0,0,0
4,19,03:30:00,1.0,1.0,0.0,0.0,61.0,2025-04-19,7,3,True,5,overnight,1,False,0,0,0,0,0,0
4,19,04:00:00,1.0,2.0,0.0,0.0,237.0,2025-04-19,8,4,True,5,overnight,1,True,0,1,1,1,1,1
4,19,04:30:00,1.0,2.0,0.0,0.0,326.25,2025-04-19,9,4,True,5,overnight,1,True,0,1,1,1,1,1
4,19,05:00:00,1.0,2.0,0.0,0.0,375.5,2025-04-19,10,5,True,5,overnight,1,False,0,0,0,0,0,0
4,19,05:30:00,1.0,2.0,0.0,0.0,274.5,2025-04-19,11,5,True,5,overnight,1,False,0,0,0,0,0,0
4,19,06:00:00,1.0,0.0,0.0,0.0,353.0,2025-04-19,12,6,True,5,morning,0,False,0,0,0,1,1,1
4,19,06:30:00,1.0,6.0,0.0,0.0,278.17,2025-04-19,13,6,True,5,morning,0,False,0,0,0,0,0,0
4,19,07:00:00,1.0,4.0,0.0,0.0,221.5,2025-04-19,14,7,True,5,morning,0,False,0,0,0,0,0,0
4,19,07:30:00,1.0,10.0,0.0,0.0,423.9,2025-04-19,15,7,True,5,morning,0,False,0,0,0,0,0,0
4,19,08:00:00,1.0,26.0,0.0,0.0,319.69,2025-04-19,16,8,True,5,morning,0,False,0,0,0,0,0,0
4,19,08:30:00,1.0,37.0,0.0,0.0,261.22,2025-04-19,17,8,True,5,morning,0,False,0,0,0,0,0,0
4,19,09:00:00,0.99,101.0,1.0,0.009899999999999999,253.52,2025-04-19,18,9,True,5,morning,0,False,0,0,0,0,0,0
4,19,09:30:00,0.9923000000000001,131.0,1.0,0.0076,308.19,2025-04-19,19,9,True,5,morning,0,False,0,0,0,0,0,0
4,19,10:00:00,1.0,162.0,1.0,0.0062,333.62,2025-04-19,20,10,True,5,morning,0,False,0,0,0,0,0,0
4,19,10:30:00,0.9843999999999999,195.0,3.0,0.0154,284.48,2025-04-19,21,10,True,5,morning,0,False,0,0,0,0,0,0
4,19,11:00:00,0.9854,206.0,1.0,0.0049,327.07,2025-04-19,22,11,True,5,morning,0,False,0,0,0,0,0,0
4,19,11:30:00,0.9812000000000001,269.0,3.0,0.011200000000000002,323.91,2025-04-19,23,11,True,5,morning,0,False,0,0,0,0,0,0
4,19,12:00:00,0.9922,258.0,0.0,0.0,331.28,2025-04-19,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
4,19,12:30:00,0.9756,247.0,1.0,0.004,332.52,2025-04-19,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
4,19,13:00:00,0.9892,279.0,0.0,0.0,300.36,2025-04-19,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
4,19,13:30:00,0.8370000000000001,326.0,7.0,0.0215,329.09,2025-04-19,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
4,19,14:00:00,0.9736,343.0,2.0,0.0058,335.13,2025-04-19,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
4,19,14:30:00,0.9763,295.0,0.0,0.0,345.19,2025-04-19,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
4,19,15:00:00,0.8490500000000001,304.0,2.0,0.00695,321.41,2025-04-19,30,15,True,5,afternoon,0,True,0,1,1,1,1,1
4,19,15:30:00,0.9504999999999999,297.0,2.0,0.008199999999999999,312.995,2025-04-19,31,15,True,5,afternoon,0,True,0,1,1,1,1,1
4,19,16:00:00,0.9297,292.0,2.0,0.0079,329.765,2025-04-19,32,16,True,5,afternoon,0,True,0,1,1,1,1,1
4,19,16:30:00,0.9466000000000001,280.0,2.0,0.007600000000000001,338.845,2025-04-19,33,16,True,5,afternoon,0,True,0,1,1,1,1,1
4,19,17:00:00,0.9659,273.0,2.0,0.005549999999999999,329.8,2025-04-19,34,17,True,5,afternoon,0,True,0,1,1,1,1,1
4,19,17:30:00,0.96635,256.0,2.0,0.0078,334.54499999999996,2025-04-19,35,17,True,5,afternoon,0,True,0,1,1,1,1,1
4,19,18:00:00,0.90335,234.0,3.0,0.014350000000000002,338.86,2025-04-19,36,18,True,5,evening,0,True,0,1,1,1,1,1
4,19,18:30:00,0.95245,218.0,2.0,0.009999999999999998,334.33,2025-04-19,37,18,True,5,evening,0,True,0,1,1,1,1,1
4,19,19:00:00,0.9460999999999999,188.0,2.0,0.010950000000000001,329.90999999999997,2025-04-19,38,19,True,5,evening,0,True,0,1,1,1,1,1
4,19,19:30:00,0.9271,170.0,1.0,0.00825,316.07,2025-04-19,39,19,True,5,evening,0,True,0,1,1,1,1,1
4,19,20:00:00,0.9247,148.0,2.0,0.013500000000000002,281.62,2025-04-19,40,20,True,5,evening,0,False,0,0,0,0,0,0
4,19,20:30:00,0.9412,119.0,0.0,0.0,349.15,2025-04-19,41,20,True,5,evening,0,False,0,0,0,0,0,0
4,19,21:00:00,0.9892,93.0,0.0,0.0,343.51,2025-04-19,42,21,True,5,evening,0,False,0,0,0,0,0,0
4,19,21:30:00,1.0,98.0,0.0,0.0,306.36,2025-04-19,43,21,True,5,evening,0,False,0,0,0,0,0,0
4,19,22:00:00,0.9859,72.0,1.0,0.0139,315.1,2025-04-19,44,22,True,5,evening,0,False,0,0,0,0,0,0
4,19,22:30:00,0.9559000000000001,68.0,0.0,0.0,312.41,2025-04-19,45,22,True,5,evening,0,False,0,0,0,0,0,0
4,19,23:00:00,1.0,40.0,0.0,0.0,271.78,2025-04-19,46,23,True,5,evening,0,False,0,0,0,0,0,0
4,19,23:30:00,1.0,30.0,0.0,0.0,356.23,2025-04-19,47,23,True,5,evening,0,False,0,0,0,0,0,0
4,20,00:00:00,1.0,26.0,0.0,0.0,198.92,2025-04-20,0,0,True,6,overnight,1,False,0,0,0,0,0,0
4,20,00:30:00,1.0,20.0,0.0,0.0,345.15,2025-04-20,1,0,True,6,overnight,1,False,0,0,0,0,0,0
4,20,01:00:00,1.0,7.0,0.0,0.0,209.86,2025-04-20,2,1,True,6,overnight,1,False,0,0,0,0,0,0
4,20,01:30:00,1.0,4.0,0.0,0.0,397.5,2025-04-20,3,1,True,6,overnight,1,False,0,0,0,0,0,0
4,20,02:00:00,1.0,4.0,0.0,0.0,427.5,2025-04-20,4,2,True,6,overnight,1,False,0,0,0,0,0,0
4,20,02:30:00,1.0,2.0,0.0,0.0,181.5,2025-04-20,5,2,True,6,overnight,1,False,0,0,0,0,0,0
4,20,03:00:00,1.0,2.0,0.0,0.0,26.0,2025-04-20,6,3,True,6,overnight,1,False,0,0,0,0,0,0
4,20,03:30:00,1.0,2.0,0.0,0.0,265.0,2025-04-20,7,3,True,6,overnight,1,True,0,1,1,1,1,1
4,20,04:00:00,1.0,2.0,0.0,0.0,135.375,2025-04-20,8,4,True,6,overnight,1,True,0,1,1,1,1,1
4,20,04:30:00,1.0,2.0,0.0,0.0,219.5,2025-04-20,9,4,True,6,overnight,1,False,0,0,0,0,0,0
4,20,05:00:00,1.0,1.0,0.0,0.0,444.0,2025-04-20,10,5,True,6,overnight,1,True,0,1,1,1,1,1
4,20,05:30:00,1.0,2.0,0.0,0.0,255.5,2025-04-20,11,5,True,6,overnight,1,True,0,1,1,1,1,1
4,20,06:00:00,1.0,3.0,0.0,0.0,257.33,2025-04-20,12,6,True,6,morning,0,False,0,0,0,0,0,0
4,20,06:30:00,1.0,4.0,0.0,0.0,885.0,2025-04-20,13,6,True,6,morning,0,False,0,0,0,0,0,0
4,20,07:00:00,1.0,6.0,0.0,0.0,155.33,2025-04-20,14,7,True,6,morning,0,False,0,0,0,0,0,0
4,20,07:30:00,1.0,8.0,0.0,0.0,289.25,2025-04-20,15,7,True,6,morning,0,False,0,0,0,0,0,0
4,20,08:00:00,1.0,17.0,0.0,0.0,169.59,2025-04-20,16,8,True,6,morning,0,False,0,0,0,0,0,0
4,20,08:30:00,0.8946999999999999,20.0,1.0,0.05,312.89,2025-04-20,17,8,True,6,morning,0,False,0,0,0,0,0,0
4,20,09:00:00,0.9143000000000001,36.0,1.0,0.0278,253.66,2025-04-20,18,9,True,6,morning,0,False,0,0,0,0,0,0
4,20,09:30:00,0.8371999999999999,43.0,0.0,0.0,347.58,2025-04-20,19,9,True,6,morning,0,False,0,0,0,0,0,0
4,20,10:00:00,0.7925,53.0,0.0,0.0,332.15,2025-04-20,20,10,True,6,morning,0,False,0,0,0,0,0,0
4,20,10:30:00,0.6949,63.0,4.0,0.0635,335.1,2025-04-20,21,10,True,6,morning,0,False,0,0,0,0,0,0
4,20,11:00:00,0.6667000000000001,78.0,6.0,0.07690000000000001,381.9,2025-04-20,22,11,True,6,morning,0,False,0,0,0,0,0,0
4,20,11:30:00,0.8667,75.0,0.0,0.0,304.65,2025-04-20,23,11,True,6,morning,0,False,0,0,0,0,0,0
4,20,12:00:00,0.7654000000000001,83.0,2.0,0.0241,364.75,2025-04-20,24,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,12:30:00,0.8571,92.0,1.0,0.0109,376.55,2025-04-20,25,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,13:00:00,0.9364,110.0,0.0,0.0,289.85,2025-04-20,26,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,13:30:00,1.0,81.0,0.0,0.0,263.51,2025-04-20,27,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,14:00:00,0.951,104.0,2.0,0.0192,268.66,2025-04-20,28,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,14:30:00,0.8,89.0,4.0,0.0449,330.49,2025-04-20,29,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,15:00:00,0.8889,100.0,1.0,0.01,289.41,2025-04-20,30,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,15:30:00,1.0,100.0,0.0,0.0,273.5,2025-04-20,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,16:00:00,0.8879,118.0,2.0,0.0169,313.13,2025-04-20,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,16:30:00,0.875,104.0,0.0,0.0,336.74,2025-04-20,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,17:00:00,1.0,98.0,0.0,0.0,296.92,2025-04-20,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,17:30:00,0.9894,94.0,0.0,0.0,283.6,2025-04-20,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,20,18:00:00,1.0,69.0,0.0,0.0,305.68,2025-04-20,36,18,True,6,evening,0,False,0,0,0,0,0,0
4,20,18:30:00,0.8611,72.0,0.0,0.0,305.18,2025-04-20,37,18,True,6,evening,0,False,0,0,0,0,0,0
4,20,19:00:00,0.9845999999999999,68.0,3.0,0.0441,267.91,2025-04-20,38,19,True,6,evening,0,False,0,0,0,0,0,0
4,20,19:30:00,0.9481,78.0,1.0,0.0128,310.25,2025-04-20,39,19,True,6,evening,0,False,0,0,0,0,0,0
4,20,20:00:00,0.9732999999999999,75.0,0.0,0.0,298.43,2025-04-20,40,20,True,6,evening,0,False,0,0,0,0,0,0
4,20,20:30:00,0.9412,68.0,0.0,0.0,277.5,2025-04-20,41,20,True,6,evening,0,False,0,0,0,0,0,0
4,20,21:00:00,0.8841,69.0,0.0,0.0,325.91,2025-04-20,42,21,True,6,evening,0,False,0,0,0,0,0,0
4,20,21:30:00,1.0,51.0,0.0,0.0,292.08,2025-04-20,43,21,True,6,evening,0,False,0,0,0,0,0,0
4,20,22:00:00,0.7353000000000001,71.0,3.0,0.042300000000000004,286.91,2025-04-20,44,22,True,6,evening,0,False,0,0,0,0,0,0
4,20,22:30:00,0.8868,56.0,3.0,0.0536,303.58,2025-04-20,45,22,True,6,evening,0,False,0,0,0,0,0,0
4,20,23:00:00,0.9667,31.0,1.0,0.0323,289.6,2025-04-20,46,23,True,6,evening,0,False,0,0,0,0,0,0
4,20,23:30:00,1.0,34.0,0.0,0.0,260.91,2025-04-20,47,23,True,6,evening,0,False,0,0,0,0,0,0
4,21,00:00:00,1.0,26.0,0.0,0.0,246.31,2025-04-21,0,0,False,0,overnight,1,False,0,0,0,0,0,0
4,21,00:30:00,1.0,13.0,0.0,0.0,311.69,2025-04-21,1,0,False,0,overnight,1,False,0,0,0,0,0,0
4,21,01:00:00,1.0,9.0,0.0,0.0,562.11,2025-04-21,2,1,False,0,overnight,1,False,0,0,0,0,0,0
4,21,01:30:00,1.0,4.0,0.0,0.0,473.5,2025-04-21,3,1,False,0,overnight,1,False,0,0,0,0,0,0
4,21,02:00:00,1.0,2.0,0.0,0.0,233.0,2025-04-21,4,2,False,0,overnight,1,False,0,0,0,0,0,0
4,21,02:30:00,1.0,1.0,0.0,0.0,292.0,2025-04-21,5,2,False,0,overnight,1,False,0,0,0,0,1,0
4,21,03:00:00,1.0,2.0,0.0,0.0,321.5,2025-04-21,6,3,False,0,overnight,1,False,0,0,0,0,0,0
4,21,03:30:00,1.0,2.0,0.0,0.0,344.5,2025-04-21,7,3,False,0,overnight,1,True,0,1,1,1,1,1
4,21,04:00:00,1.0,2.0,0.0,0.0,280.5,2025-04-21,8,4,False,0,overnight,1,False,0,0,0,0,0,0
4,21,04:30:00,1.0,2.0,0.0,0.0,238.5,2025-04-21,9,4,False,0,overnight,1,True,0,1,1,1,1,1
4,21,05:00:00,1.0,0.0,0.0,0.0,273.67,2025-04-21,10,5,False,0,overnight,1,False,0,0,0,1,1,1
4,21,05:30:00,1.0,3.0,0.0,0.0,537.0,2025-04-21,11,5,False,0,overnight,1,False,0,0,0,0,0,0
4,21,06:00:00,1.0,2.0,0.0,0.0,312.5,2025-04-21,12,6,False,0,morning,0,False,0,0,0,0,0,0
4,21,06:30:00,0.5,4.0,0.0,0.0,215.0,2025-04-21,13,6,False,0,morning,0,False,0,0,0,0,0,0
4,21,07:00:00,1.0,17.0,0.0,0.0,245.29,2025-04-21,14,7,False,0,morning,0,False,0,0,0,0,0,0
4,21,07:30:00,1.0,28.0,0.0,0.0,198.43,2025-04-21,15,7,False,0,morning,0,False,0,0,0,0,0,0
4,21,08:00:00,0.9845999999999999,65.0,0.0,0.0,271.69,2025-04-21,16,8,False,0,morning,0,False,0,0,0,0,0,0
4,21,08:30:00,0.9231,93.0,2.0,0.0215,347.32,2025-04-21,17,8,False,0,morning,0,False,0,0,0,0,0,0
4,21,09:00:00,0.9612999999999999,155.0,0.0,0.0,286.68,2025-04-21,18,9,False,0,morning,0,False,0,0,0,0,0,0
4,21,09:30:00,0.9802,203.0,1.0,0.0049,257.89,2025-04-21,19,9,False,0,morning,0,False,0,0,0,0,0,0
4,21,10:00:00,0.9832,297.0,0.0,0.0,309.29,2025-04-21,20,10,False,0,morning,0,False,0,0,0,0,0,0
4,21,10:30:00,0.7452,327.0,13.0,0.0398,314.12,2025-04-21,21,10,False,0,morning,0,False,0,0,0,0,0,0
4,21,11:00:00,0.9727,366.0,0.0,0.0,328.54,2025-04-21,22,11,False,0,morning,0,False,0,0,0,0,0,0
4,21,11:30:00,0.9889,361.0,2.0,0.0055000000000000005,328.4,2025-04-21,23,11,False,0,morning,0,False,0,0,0,0,0,0
4,21,12:00:00,0.9814,429.0,0.0,0.0,299.45,2025-04-21,24,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,12:30:00,0.951,450.0,1.0,0.0022,332.79,2025-04-21,25,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,13:00:00,0.993,430.0,0.0,0.0,373.45,2025-04-21,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,13:30:00,0.8275,396.0,25.0,0.06309999999999999,376.49,2025-04-21,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,14:00:00,0.5039,464.0,79.0,0.1703,377.01,2025-04-21,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,14:30:00,0.5352,448.0,121.0,0.2701,340.68,2025-04-21,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,15:00:00,0.46740000000000004,504.0,74.0,0.14679999999999999,390.85,2025-04-21,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,15:30:00,0.6456999999999999,486.0,9.0,0.018500000000000003,360.02,2025-04-21,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,16:00:00,0.9464,487.0,2.0,0.0040999999999999995,361.77,2025-04-21,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,16:30:00,0.987,462.0,1.0,0.0022,329.31,2025-04-21,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,17:00:00,0.9451,442.0,5.0,0.0113,401.74,2025-04-21,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,17:30:00,0.9828,407.0,1.0,0.0025,352.01,2025-04-21,35,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,21,18:00:00,0.9027,373.0,3.0,0.008,379.21,2025-04-21,36,18,False,0,evening,0,False,0,0,0,0,0,0
4,21,18:30:00,0.9521999999999999,358.0,2.0,0.005600000000000001,335.31,2025-04-21,37,18,False,0,evening,0,False,0,0,0,0,0,0
4,21,19:00:00,0.8639,346.0,8.0,0.0231,328.62,2025-04-21,38,19,False,0,evening,0,False,0,0,0,0,0,0
4,21,19:30:00,0.6573,293.0,7.0,0.0239,367.21,2025-04-21,39,19,False,0,evening,0,False,0,0,0,0,0,0
4,21,20:00:00,0.8864,275.0,2.0,0.0073,312.41,2025-04-21,40,20,False,0,evening,0,False,0,0,0,0,0,0
4,21,20:30:00,0.9954999999999999,223.0,0.0,0.0,324.78,2025-04-21,41,20,False,0,evening,0,False,0,0,0,0,0,0
4,21,21:00:00,1.0,135.0,0.0,0.0,324.27,2025-04-21,42,21,False,0,evening,0,False,0,0,0,0,0,0
4,21,21:30:00,0.985,134.0,1.0,0.0075,371.26,2025-04-21,43,21,False,0,evening,0,False,0,0,0,0,0,0
4,21,22:00:00,0.9898,99.0,1.0,0.0101,332.92,2025-04-21,44,22,False,0,evening,0,False,0,0,0,0,0,0
4,21,22:30:00,0.9884999999999999,90.0,3.0,0.0333,288.86,2025-04-21,45,22,False,0,evening,0,False,0,0,0,0,0,0
4,21,23:00:00,0.9636,55.0,0.0,0.0,330.05,2025-04-21,46,23,False,0,evening,0,False,0,0,0,0,0,0
4,21,23:30:00,0.9412,34.0,0.0,0.0,319.0,2025-04-21,47,23,False,0,evening,0,False,0,0,0,0,0,0
4,22,00:00:00,1.0,42.0,0.0,0.0,273.98,2025-04-22,0,0,False,1,overnight,1,False,0,0,0,0,0,0
4,22,00:30:00,1.0,28.0,0.0,0.0,265.93,2025-04-22,1,0,False,1,overnight,1,False,0,0,0,0,0,0
4,22,01:00:00,1.0,12.0,1.0,0.0833,346.82,2025-04-22,2,1,False,1,overnight,1,False,0,0,0,0,0,0
4,22,01:30:00,1.0,8.0,0.0,0.0,224.88,2025-04-22,3,1,False,1,overnight,1,False,0,0,0,0,0,0
4,22,02:00:00,1.0,3.0,0.0,0.0,147.67,2025-04-22,4,2,False,1,overnight,1,False,0,0,0,0,0,0
4,22,02:30:00,1.0,3.0,0.0,0.0,267.0,2025-04-22,5,2,False,1,overnight,1,False,0,0,0,0,0,0
4,22,03:00:00,1.0,1.0,0.0,0.0,119.0,2025-04-22,6,3,False,1,overnight,1,False,0,0,0,0,0,0
4,22,03:30:00,1.0,2.0,0.0,0.0,137.0,2025-04-22,7,3,False,1,overnight,1,False,0,0,0,0,0,0
4,22,04:00:00,1.0,2.0,0.0,0.0,176.5,2025-04-22,8,4,False,1,overnight,1,False,0,0,0,0,0,0
4,22,04:30:00,1.0,2.0,0.0,0.0,217.08499999999998,2025-04-22,9,4,False,1,overnight,1,True,0,1,1,1,1,1
4,22,05:00:00,1.0,1.0,0.0,0.0,154.0,2025-04-22,10,5,False,1,overnight,1,False,0,0,0,0,0,0
4,22,05:30:00,1.0,1.0,0.0,0.0,362.0,2025-04-22,11,5,False,1,overnight,1,False,0,0,0,0,0,0
4,22,06:00:00,1.0,2.0,0.0,0.0,143.5,2025-04-22,12,6,False,1,morning,0,False,0,0,0,0,0,0
4,22,06:30:00,0.25,9.0,1.0,0.11109999999999999,393.75,2025-04-22,13,6,False,1,morning,0,False,0,0,0,0,0,0
4,22,07:00:00,0.8889,27.0,0.0,0.0,258.59,2025-04-22,14,7,False,1,morning,0,False,0,0,0,0,0,0
4,22,07:30:00,0.9512,42.0,1.0,0.023799999999999998,279.59,2025-04-22,15,7,False,1,morning,0,False,0,0,0,0,0,0
4,22,08:00:00,0.9861,72.0,0.0,0.0,285.51,2025-04-22,16,8,False,1,morning,0,False,0,0,0,0,0,0
4,22,08:30:00,1.0,91.0,0.0,0.0,283.97,2025-04-22,17,8,False,1,morning,0,False,0,0,0,0,0,0
4,22,09:00:00,0.9620000000000001,184.0,0.0,0.0,323.46,2025-04-22,18,9,False,1,morning,0,False,0,0,0,0,0,0
4,22,09:30:00,0.972,252.0,2.0,0.0079,334.55,2025-04-22,19,9,False,1,morning,0,False,0,0,0,0,0,0
4,22,10:00:00,0.9398000000000001,267.0,1.0,0.0037,330.65,2025-04-22,20,10,False,1,morning,0,False,0,0,0,0,0,0
4,22,10:30:00,0.47850000000000004,332.0,29.0,0.0873,333.6,2025-04-22,21,10,False,1,morning,0,False,0,0,0,0,0,0
4,22,11:00:00,0.8393,337.0,1.0,0.003,354.44,2025-04-22,22,11,False,1,morning,0,False,0,0,0,0,0,0
4,22,11:30:00,0.9699,332.0,0.0,0.0,359.76,2025-04-22,23,11,False,1,morning,0,False,0,0,0,0,0,0
4,22,12:00:00,0.8729,364.0,2.0,0.0055000000000000005,360.77,2025-04-22,24,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,12:30:00,0.6053000000000001,377.0,35.0,0.0928,352.58,2025-04-22,25,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,13:00:00,0.6074,447.0,14.0,0.0313,359.63,2025-04-22,26,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,13:30:00,0.9681000000000001,408.0,1.0,0.0025,382.7,2025-04-22,27,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,14:00:00,0.9619,447.0,1.0,0.0022,342.06,2025-04-22,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,14:30:00,0.8445999999999999,406.0,7.0,0.0172,376.16,2025-04-22,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,15:00:00,0.9867,452.0,0.0,0.0,355.21,2025-04-22,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,15:30:00,0.9819,443.0,1.0,0.0023,335.14,2025-04-22,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,16:00:00,1.0,404.0,1.0,0.0025,359.73,2025-04-22,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,16:30:00,0.9852,406.0,0.0,0.0,343.97,2025-04-22,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,17:00:00,0.8029000000000001,361.0,11.0,0.0305,368.55,2025-04-22,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,17:30:00,0.5789,400.0,20.0,0.05,381.58,2025-04-22,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,22,18:00:00,0.5629,335.0,17.0,0.0507,367.98,2025-04-22,36,18,False,1,evening,0,False,0,0,0,0,0,0
4,22,18:30:00,0.8805,319.0,1.0,0.0031,350.76,2025-04-22,37,18,False,1,evening,0,False,0,0,0,0,0,0
4,22,19:00:00,0.8902,257.0,2.0,0.0078000000000000005,378.62,2025-04-22,38,19,False,1,evening,0,False,0,0,0,0,0,0
4,22,19:30:00,0.8212,275.0,1.0,0.0036,371.26,2025-04-22,39,19,False,1,evening,0,False,0,0,0,0,0,0
4,22,20:00:00,0.7537,208.0,5.0,0.024,379.18,2025-04-22,40,20,False,1,evening,0,False,0,0,0,0,0,0
4,22,20:30:00,0.934,199.0,2.0,0.0101,341.27,2025-04-22,41,20,False,1,evening,0,False,0,0,0,0,0,0
4,22,21:00:00,0.8671,159.0,1.0,0.0063,343.36,2025-04-22,42,21,False,1,evening,0,False,0,0,0,0,0,0
4,22,21:30:00,0.9847,131.0,0.0,0.0,313.5,2025-04-22,43,21,False,1,evening,0,False,0,0,0,0,0,0
4,22,22:00:00,0.8525,125.0,3.0,0.024,332.07,2025-04-22,44,22,False,1,evening,0,False,0,0,0,0,0,0
4,22,22:30:00,0.8608,82.0,3.0,0.0366,323.73,2025-04-22,45,22,False,1,evening,0,False,0,0,0,0,0,0
4,22,23:00:00,0.9565,69.0,0.0,0.0,315.0,2025-04-22,46,23,False,1,evening,0,False,0,0,0,0,0,0
4,22,23:30:00,1.0,42.0,1.0,0.023799999999999998,334.05,2025-04-22,47,23,False,1,evening,0,False,0,0,0,0,0,0
4,23,00:00:00,1.0,23.0,0.0,0.0,302.61,2025-04-23,0,0,False,2,overnight,1,False,0,0,0,0,0,0
4,23,00:30:00,1.0,23.0,0.0,0.0,333.78,2025-04-23,1,0,False,2,overnight,1,False,0,0,0,0,0,0
4,23,01:00:00,1.0,12.0,1.0,0.0833,274.18,2025-04-23,2,1,False,2,overnight,1,False,0,0,0,0,0,0
4,23,01:30:00,1.0,4.0,2.0,0.5,191.0,2025-04-23,3,1,False,2,overnight,1,False,0,0,0,0,0,0
4,23,02:00:00,1.0,3.0,0.0,0.0,367.33,2025-04-23,4,2,False,2,overnight,1,False,0,0,0,0,0,0
4,23,02:30:00,1.0,4.0,0.0,0.0,208.25,2025-04-23,5,2,False,2,overnight,1,False,0,0,0,0,0,0
4,23,03:00:00,1.0,2.0,0.0,0.0,257.0,2025-04-23,6,3,False,2,overnight,1,False,0,0,0,0,0,0
4,23,03:30:00,1.0,1.0,0.0,0.0,134.0,2025-04-23,7,3,False,2,overnight,1,False,0,0,0,0,0,0
4,23,04:00:00,1.0,1.0,0.0,0.0,394.0,2025-04-23,8,4,False,2,overnight,1,False,0,0,0,0,0,0
4,23,04:30:00,1.0,2.0,0.0,0.0,257.0,2025-04-23,9,4,False,2,overnight,1,False,0,0,0,0,0,0
4,23,05:00:00,1.0,1.0,0.0,0.0,60.0,2025-04-23,10,5,False,2,overnight,1,False,0,0,0,0,0,0
4,23,05:30:00,1.0,2.0,0.0,0.0,300.75,2025-04-23,11,5,False,2,overnight,1,True,0,1,1,1,1,1
4,23,06:00:00,1.0,6.0,0.0,0.0,617.5,2025-04-23,12,6,False,2,morning,0,False,0,0,0,0,0,0
4,23,06:30:00,0.8181999999999999,11.0,0.0,0.0,181.27,2025-04-23,13,6,False,2,morning,0,False,0,0,0,0,0,0
4,23,07:00:00,0.7778,27.0,0.0,0.0,370.74,2025-04-23,14,7,False,2,morning,0,False,0,0,0,0,0,0
4,23,07:30:00,0.9815,54.0,0.0,0.0,239.72,2025-04-23,15,7,False,2,morning,0,False,0,0,0,0,0,0
4,23,08:00:00,0.9565,92.0,0.0,0.0,276.29,2025-04-23,16,8,False,2,morning,0,False,0,0,0,0,0,0
4,23,08:30:00,0.9412,139.0,3.0,0.0216,298.85,2025-04-23,17,8,False,2,morning,0,False,0,0,0,0,0,0
4,23,09:00:00,0.838,181.0,2.0,0.011000000000000001,303.7,2025-04-23,18,9,False,2,morning,0,False,0,0,0,0,0,0
4,23,09:30:00,0.8787999999999999,305.0,8.0,0.0262,320.35,2025-04-23,19,9,False,2,morning,0,False,0,0,0,0,0,0
