month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
4,27,20:30:00,0.9434999999999999,177.0,0.0,0.0,332.81,2025-04-27,41,20,True,6,evening,0,False,0,0,0,0,0,0
4,27,21:00:00,0.9879000000000001,165.0,0.0,0.0,293.3,2025-04-27,42,21,True,6,evening,0,False,0,0,0,0,0,0
4,27,21:30:00,1.0,133.0,0.0,0.0,284.35,2025-04-27,43,21,True,6,evening,0,False,0,0,0,0,0,0
4,27,22:00:00,0.9917,121.0,0.0,0.0,300.48,2025-04-27,44,22,True,6,evening,0,False,0,0,0,0,0,0
4,27,22:30:00,0.9915,118.0,0.0,0.0,307.37,2025-04-27,45,22,True,6,evening,0,False,0,0,0,0,0,0
4,27,23:00:00,1.0,94.0,0.0,0.0,263.35,2025-04-27,46,23,True,6,evening,0,False,0,0,0,0,0,0
4,27,23:30:00,1.0,65.0,0.0,0.0,301.29,2025-04-27,47,23,True,6,evening,0,False,0,0,0,0,0,0
4,28,00:00:00,1.0,48.0,0.0,0.0,327.81,2025-04-28,0,0,False,0,overnight,1,False,0,0,0,0,0,0
4,28,00:30:00,1.0,39.0,0.0,0.0,235.67,2025-04-28,1,0,False,0,overnight,1,False,0,0,0,0,0,0
4,28,01:00:00,1.0,36.0,0.0,0.0,291.36,2025-04-28,2,1,False,0,overnight,1,False,0,0,0,0,0,0
4,28,01:30:00,1.0,24.0,0.0,0.0,329.46,2025-04-28,3,1,False,0,overnight,1,False,0,0,0,0,0,0
4,28,02:00:00,1.0,10.0,0.0,0.0,284.0,2025-04-28,4,2,False,0,overnight,1,False,0,0,0,0,0,0
4,28,02:30:00,1.0,13.0,0.0,0.0,270.77,2025-04-28,5,2,False,0,overnight,1,False,0,0,0,0,0,0
4,28,03:00:00,1.0,6.0,0.0,0.0,362.17,2025-04-28,6,3,False,0,overnight,1,False,0,0,0,0,0,0
4,28,03:30:00,1.0,12.0,0.0,0.0,210.17,2025-04-28,7,3,False,0,overnight,1,False,0,0,0,0,0,0
4,28,04:00:00,1.0,14.0,0.0,0.0,350.14,2025-04-28,8,4,False,0,overnight,1,False,0,0,0,0,0,0
4,28,04:30:00,1.0,6.0,0.0,0.0,244.5,2025-04-28,9,4,False,0,overnight,1,False,0,0,0,0,0,0
4,28,05:00:00,1.0,10.0,1.0,0.1,321.0,2025-04-28,10,5,False,0,overnight,1,False,0,0,0,0,0,0
4,28,05:30:00,1.0,9.0,0.0,0.0,215.0,2025-04-28,11,5,False,0,overnight,1,False,0,0,0,0,0,0
4,28,06:00:00,1.0,18.0,0.0,0.0,221.5,2025-04-28,12,6,False,0,morning,0,False,0,0,0,0,0,0
4,28,06:30:00,1.0,34.0,2.0,0.0588,297.0,2025-04-28,13,6,False,0,morning,0,False,0,0,0,0,0,0
4,28,07:00:00,0.9843999999999999,64.0,0.0,0.0,233.7,2025-04-28,14,7,False,0,morning,0,False,0,0,0,0,0,0
4,28,07:30:00,0.9911,112.0,0.0,0.0,280.38,2025-04-28,15,7,False,0,morning,0,False,0,0,0,0,0,0
4,28,08:00:00,0.9954000000000001,216.0,0.0,0.0,292.43,2025-04-28,16,8,False,0,morning,0,False,0,0,0,0,0,0
4,28,08:30:00,0.9919,371.0,1.0,0.0027,291.03,2025-04-28,17,8,False,0,morning,0,False,0,0,0,0,0,0
4,28,09:00:00,0.9842,508.0,1.0,0.002,312.01,2025-04-28,18,9,False,0,morning,0,False,0,0,0,0,0,0
4,28,09:30:00,0.9301,651.0,7.0,0.0108,330.89,2025-04-28,19,9,False,0,morning,0,False,0,0,0,0,0,0
4,28,10:00:00,0.662,790.0,12.0,0.0152,324.9,2025-04-28,20,10,False,0,morning,0,False,0,0,0,0,0,0
4,28,10:30:00,0.3446,881.0,25.0,0.028399999999999998,356.21,2025-04-28,21,10,False,0,morning,0,False,0,0,0,0,0,0
4,28,11:00:00,0.7746,972.0,5.0,0.0051,353.81,2025-04-28,22,11,False,0,morning,0,False,0,0,0,0,0,0
4,28,11:30:00,0.9886,968.0,0.0,0.0,344.77,2025-04-28,23,11,False,0,morning,0,False,0,0,0,0,0,0
4,28,12:00:00,0.9284,999.0,7.0,0.006999999999999999,342.33,2025-04-28,24,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,12:30:00,0.9307,1000.0,4.0,0.004,347.53,2025-04-28,25,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,13:00:00,0.8242,1001.0,17.0,0.017,335.15,2025-04-28,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,13:30:00,0.7451000000000001,976.0,7.0,0.0072,358.67,2025-04-28,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,14:00:00,0.9851000000000001,1013.0,3.0,0.003,356.78,2025-04-28,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,14:30:00,0.9561,1025.0,1.0,0.001,358.57,2025-04-28,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,15:00:00,0.9891,1006.0,0.0,0.0,349.02,2025-04-28,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,15:30:00,0.9573,962.0,2.0,0.0021,367.65,2025-04-28,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,16:00:00,0.9803000000000001,1019.0,3.0,0.0029,354.19,2025-04-28,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,16:30:00,0.9741,971.0,4.0,0.0040999999999999995,363.42,2025-04-28,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,17:00:00,0.8458,967.0,7.0,0.0072,358.62,2025-04-28,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,17:30:00,0.9289000000000001,860.0,2.0,0.0023,382.5,2025-04-28,35,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,28,18:00:00,0.9299,845.0,3.0,0.0036,351.29,2025-04-28,36,18,False,0,evening,0,False,0,0,0,0,0,0
4,28,18:30:00,0.9145,698.0,8.0,0.0115,363.44,2025-04-28,37,18,False,0,evening,0,False,0,0,0,0,0,0
4,28,19:00:00,0.8891,637.0,6.0,0.009399999999999999,388.65,2025-04-28,38,19,False,0,evening,0,False,0,0,0,0,0,0
4,28,19:30:00,0.9679000000000001,562.0,2.0,0.0036,361.83,2025-04-28,39,19,False,0,evening,0,False,0,0,0,0,0,0
4,28,20:00:00,0.9659,532.0,4.0,0.0075,360.14,2025-04-28,40,20,False,0,evening,0,False,0,0,0,0,0,0
4,28,20:30:00,0.9954999999999999,448.0,1.0,0.0022,342.36,2025-04-28,41,20,False,0,evening,0,False,0,0,0,0,0,0
4,28,21:00:00,0.9971,353.0,3.0,0.0085,356.01,2025-04-28,42,21,False,0,evening,0,False,0,0,0,0,0,0
4,28,21:30:00,0.9934999999999999,309.0,0.0,0.0,325.55,2025-04-28,43,21,False,0,evening,0,False,0,0,0,0,0,0
4,28,22:00:00,0.9906,212.0,0.0,0.0,330.31,2025-04-28,44,22,False,0,evening,0,False,0,0,0,0,0,0
4,28,22:30:00,0.9939,165.0,0.0,0.0,309.43,2025-04-28,45,22,False,0,evening,0,False,0,0,0,0,0,0
4,28,23:00:00,1.0,136.0,0.0,0.0,304.34,2025-04-28,46,23,False,0,evening,0,False,0,0,0,0,0,0
4,28,23:30:00,0.9899,99.0,0.0,0.0,296.96,2025-04-28,47,23,False,0,evening,0,False,0,0,0,0,0,0
4,29,00:00:00,1.0,77.0,0.0,0.0,297.9,2025-04-29,0,0,False,1,overnight,1,False,0,0,0,0,0,0
4,29,00:30:00,1.0,50.0,0.0,0.0,268.12,2025-04-29,1,0,False,1,overnight,1,False,0,0,0,0,0,0
4,29,01:00:00,1.0,26.0,0.0,0.0,330.38,2025-04-29,2,1,False,1,overnight,1,False,0,0,0,0,0,0
4,29,01:30:00,1.0,16.0,0.0,0.0,287.25,2025-04-29,3,1,False,1,overnight,1,False,0,0,0,0,0,0
4,29,02:00:00,1.0,20.0,0.0,0.0,324.05,2025-04-29,4,2,False,1,overnight,1,False,0,0,0,0,0,0
4,29,02:30:00,1.0,16.0,0.0,0.0,272.31,2025-04-29,5,2,False,1,overnight,1,False,0,0,0,0,0,0
4,29,03:00:00,0.9412,17.0,0.0,0.0,400.82,2025-04-29,6,3,False,1,overnight,1,False,0,0,0,0,0,0
4,29,03:30:00,1.0,7.0,0.0,0.0,331.0,2025-04-29,7,3,False,1,overnight,1,False,0,0,0,0,0,0
4,29,04:00:00,1.0,5.0,0.0,0.0,241.2,2025-04-29,8,4,False,1,overnight,1,False,0,0,0,0,0,0
4,29,04:30:00,0.5556,10.0,1.0,0.1,250.11,2025-04-29,9,4,False,1,overnight,1,False,0,0,0,0,0,0
4,29,05:00:00,1.0,12.0,0.0,0.0,430.08,2025-04-29,10,5,False,1,overnight,1,False,0,0,0,0,0,0
4,29,05:30:00,1.0,6.0,1.0,0.16670000000000001,661.8,2025-04-29,11,5,False,1,overnight,1,False,0,0,0,0,0,0
4,29,06:00:00,0.9333,15.0,0.0,0.0,204.47,2025-04-29,12,6,False,1,morning,0,False,0,0,0,0,0,0
4,29,06:30:00,1.0,36.0,0.0,0.0,233.86,2025-04-29,13,6,False,1,morning,0,False,0,0,0,0,0,0
4,29,07:00:00,0.9881,84.0,0.0,0.0,224.9,2025-04-29,14,7,False,1,morning,0,False,0,0,0,0,0,0
4,29,07:30:00,0.9912000000000001,113.0,0.0,0.0,260.8,2025-04-29,15,7,False,1,morning,0,False,0,0,0,0,0,0
4,29,08:00:00,1.0,259.0,1.0,0.0039000000000000003,305.67,2025-04-29,16,8,False,1,morning,0,False,0,0,0,0,0,0
4,29,08:30:00,0.9912000000000001,342.0,0.0,0.0,287.53,2025-04-29,17,8,False,1,morning,0,False,0,0,0,0,0,0
4,29,09:00:00,0.9508,509.0,0.0,0.0,314.105,2025-04-29,18,9,False,1,morning,0,False,0,0,1,1,1,0
4,29,09:30:00,0.7926000000000001,658.0,2.0,0.0031000000000000003,322.69,2025-04-29,19,9,False,1,morning,0,False,0,0,1,1,1,0
4,29,10:00:00,0.8804000000000001,748.0,2.0,0.0032,324.95000000000005,2025-04-29,20,10,False,1,morning,0,False,0,0,1,1,1,0
4,29,10:30:00,0.9795,879.0,6.0,0.0066500000000000005,334.205,2025-04-29,21,10,False,1,morning,0,False,0,0,1,1,1,0
4,29,11:00:00,0.9838,871.0,5.0,0.005699999999999999,334.38,2025-04-29,22,11,False,1,morning,0,False,0,0,0,0,0,0
4,29,11:30:00,0.9297,914.0,3.0,0.0033,354.08,2025-04-29,23,11,False,1,morning,0,False,0,0,0,0,0,0
4,29,12:00:00,0.8920999999999999,874.0,3.0,0.0034000000000000002,333.66,2025-04-29,24,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,12:30:00,0.7006,905.0,10.0,0.011000000000000001,338.42,2025-04-29,25,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,13:00:00,0.9845999999999999,849.0,6.0,0.0070999999999999995,342.36,2025-04-29,26,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,13:30:00,0.6873999999999999,901.0,15.0,0.0166,344.04,2025-04-29,27,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,14:00:00,0.5806,920.0,21.0,0.022799999999999997,341.1,2025-04-29,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,14:30:00,0.5710000000000001,993.0,21.0,0.021099999999999997,330.81,2025-04-29,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,15:00:00,0.9497,896.0,2.0,0.0022,341.94,2025-04-29,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,15:30:00,0.9898,882.0,1.0,0.0011,355.14,2025-04-29,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,16:00:00,0.9926999999999999,821.0,1.0,0.0012,334.6,2025-04-29,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,16:30:00,0.9648,912.0,3.0,0.0033,348.4,2025-04-29,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,17:00:00,0.9908,873.0,1.0,0.0011,337.12,2025-04-29,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,17:30:00,0.9078,776.0,6.0,0.0077,326.12,2025-04-29,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,29,18:00:00,0.6837000000000001,718.0,13.0,0.0181,366.16,2025-04-29,36,18,False,1,evening,0,False,0,0,0,0,0,0
4,29,18:30:00,0.9556999999999999,611.0,2.0,0.0033,326.86,2025-04-29,37,18,False,1,evening,0,False,0,0,0,0,0,0
4,29,19:00:00,0.7886,551.0,7.0,0.0127,337.13,2025-04-29,38,19,False,1,evening,0,False,0,0,0,0,0,0
4,29,19:30:00,0.6968000000000001,475.0,10.0,0.021099999999999997,338.08,2025-04-29,39,19,False,1,evening,0,False,0,0,0,0,0,0
4,29,20:00:00,0.6567000000000001,420.0,18.0,0.0429,361.26,2025-04-29,40,20,False,1,evening,0,False,0,0,0,0,0,0
4,29,20:30:00,0.873,378.0,0.0,0.0,344.58,2025-04-29,41,20,False,1,evening,0,False,0,0,0,0,0,0
4,29,21:00:00,0.9969,325.0,0.0,0.0,330.58,2025-04-29,42,21,False,1,evening,0,False,0,0,0,0,0,0
4,29,21:30:00,1.0,229.0,0.0,0.0,331.41,2025-04-29,43,21,False,1,evening,0,False,0,0,0,0,0,0
4,29,22:00:00,1.0,183.0,0.0,0.0,358.93,2025-04-29,44,22,False,1,evening,0,False,0,0,0,0,0,0
4,29,22:30:00,1.0,140.0,1.0,0.0070999999999999995,338.19,2025-04-29,45,22,False,1,evening,0,False,0,0,0,0,0,0
4,29,23:00:00,1.0,108.0,0.0,0.0,327.47,2025-04-29,46,23,False,1,evening,0,False,0,0,0,0,0,0
4,29,23:30:00,1.0,81.0,1.0,0.0123,314.28,2025-04-29,47,23,False,1,evening,0,False,0,0,0,0,0,0
4,30,00:00:00,1.0,51.0,0.0,0.0,288.2,2025-04-30,0,0,False,2,overnight,1,False,0,0,0,0,0,0
4,30,00:30:00,1.0,43.0,0.0,0.0,321.7,2025-04-30,1,0,False,2,overnight,1,False,0,0,0,0,0,0
4,30,01:00:00,1.0,29.0,0.0,0.0,422.9,2025-04-30,2,1,False,2,overnight,1,False,0,0,0,0,0,0
4,30,01:30:00,0.963,27.0,0.0,0.0,304.96,2025-04-30,3,1,False,2,overnight,1,False,0,0,0,0,0,0
4,30,02:00:00,1.0,10.0,0.0,0.0,246.0,2025-04-30,4,2,False,2,overnight,1,False,0,0,0,0,0,0
4,30,02:30:00,1.0,9.0,0.0,0.0,306.11,2025-04-30,5,2,False,2,overnight,1,False,0,0,0,0,0,0
4,30,03:00:00,1.0,10.0,0.0,0.0,266.1,2025-04-30,6,3,False,2,overnight,1,False,0,0,0,0,0,0
4,30,03:30:00,1.0,8.0,0.0,0.0,374.5,2025-04-30,7,3,False,2,overnight,1,False,0,0,0,0,0,0
4,30,04:00:00,1.0,9.0,0.0,0.0,321.22,2025-04-30,8,4,False,2,overnight,1,False,0,0,0,0,0,0
4,30,04:30:00,1.0,9.0,0.0,0.0,373.56,2025-04-30,9,4,False,2,overnight,1,False,0,0,0,0,0,0
4,30,05:00:00,1.0,17.0,0.0,0.0,317.35,2025-04-30,10,5,False,2,overnight,1,False,0,0,0,0,0,0
4,30,05:30:00,1.0,13.0,0.0,0.0,489.92,2025-04-30,11,5,False,2,overnight,1,False,0,0,0,0,0,0
4,30,06:00:00,1.0,19.0,0.0,0.0,193.68,2025-04-30,12,6,False,2,morning,0,False,0,0,0,0,0,0
4,30,06:30:00,0.9841,63.0,0.0,0.0,216.32,2025-04-30,13,6,False,2,morning,0,False,0,0,0,0,0,0
4,30,07:00:00,0.7518,143.0,6.0,0.042,284.88,2025-04-30,14,7,False,2,morning,0,False,0,0,0,0,0,0
4,30,07:30:00,0.2486,218.0,33.0,0.1514,291.29,2025-04-30,15,7,False,2,morning,0,False,0,0,0,0,0,0
4,30,08:00:00,0.18530000000000002,388.0,48.0,0.12369999999999999,309.58,2025-04-30,16,8,False,2,morning,0,False,0,0,0,0,0,0
4,30,08:30:00,0.26530000000000004,573.0,83.0,0.1449,342.79,2025-04-30,17,8,False,2,morning,0,False,0,0,0,0,0,0
4,30,09:00:00,0.2787,790.0,58.0,0.07339999999999999,332.56,2025-04-30,18,9,False,2,morning,0,False,0,0,0,0,0,0
4,30,09:30:00,0.653,832.0,5.0,0.006,324.95,2025-04-30,19,9,False,2,morning,0,False,0,0,0,0,0,0
4,30,10:00:00,0.9383,911.0,4.0,0.0044,309.12,2025-04-30,20,10,False,2,morning,0,False,0,0,0,0,0,0
4,30,10:30:00,0.8240999999999999,947.0,9.0,0.0095,331.92,2025-04-30,21,10,False,2,morning,0,False,0,0,0,0,0,0
4,30,11:00:00,0.8079999999999999,963.0,10.0,0.0104,338.34,2025-04-30,22,11,False,2,morning,0,False,0,0,0,0,0,0
4,30,11:30:00,0.8054000000000001,1010.0,3.0,0.003,322.93,2025-04-30,23,11,False,2,morning,0,False,0,0,0,0,0,0
4,30,12:00:00,0.9864,957.0,2.0,0.0021,340.98,2025-04-30,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,12:30:00,0.9159,1020.0,9.0,0.0088,342.5,2025-04-30,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,13:00:00,0.9393,990.0,1.0,0.001,325.25,2025-04-30,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,13:30:00,0.9919,986.0,2.0,0.002,334.74,2025-04-30,27,13,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,14:00:00,1.0,1031.0,0.0,0.0,328.44,2025-04-30,28,14,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,14:30:00,0.998,1015.0,1.0,0.001,331.49,2025-04-30,29,14,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,15:00:00,0.996,1001.0,1.0,0.001,323.74,2025-04-30,30,15,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,15:30:00,0.9926999999999999,955.0,0.0,0.0,344.51,2025-04-30,31,15,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,16:00:00,0.9979,968.0,0.0,0.0,328.21,2025-04-30,32,16,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,16:30:00,0.9990000000000001,954.0,1.0,0.001,341.75,2025-04-30,33,16,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,17:00:00,0.9906999999999999,865.0,3.0,0.0034999999999999996,347.35,2025-04-30,34,17,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,17:30:00,0.728,888.0,13.0,0.0146,339.6,2025-04-30,35,17,False,2,afternoon,0,False,0,0,0,0,0,0
4,30,18:00:00,0.9351,772.0,1.0,0.0013,357.16,2025-04-30,36,18,False,2,evening,0,False,0,0,0,0,0,0
4,30,18:30:00,0.9759,625.0,2.0,0.0032,358.9,2025-04-30,37,18,False,2,evening,0,False,0,0,0,0,0,0
4,30,19:00:00,0.9509000000000001,635.0,4.0,0.0063,362.57,2025-04-30,38,19,False,2,evening,0,False,0,0,0,0,0,0
4,30,19:30:00,0.9096,567.0,3.0,0.0053,318.2,2025-04-30,39,19,False,2,evening,0,False,0,0,0,0,0,0
4,30,20:00:00,0.9798,447.0,1.0,0.0022,343.89,2025-04-30,40,20,False,2,evening,0,False,0,0,0,0,0,0
4,30,20:30:00,0.992,378.0,1.0,0.0026,344.62,2025-04-30,41,20,False,2,evening,0,False,0,0,0,0,0,0
4,30,21:00:00,1.0,357.0,0.0,0.0,347.15,2025-04-30,42,21,False,2,evening,0,False,0,0,0,0,0,0
4,30,21:30:00,0.9962000000000001,261.0,0.0,0.0,315.62,2025-04-30,43,21,False,2,evening,0,False,0,0,0,0,0,0
4,30,22:00:00,0.991,223.0,0.0,0.0,326.37,2025-04-30,44,22,False,2,evening,0,False,0,0,0,0,0,0
4,30,22:30:00,0.9924,133.0,1.0,0.0075,305.86,2025-04-30,45,22,False,2,evening,0,False,0,0,0,0,0,0
4,30,23:00:00,1.0,127.0,0.0,0.0,362.94,2025-04-30,46,23,False,2,evening,0,False,0,0,0,0,0,0
4,30,23:30:00,1.0,111.0,0.0,0.0,310.88,2025-04-30,47,23,False,2,evening,0,False,0,0,0,0,0,0
5,1,00:00:00,1.0,61.0,0.0,0.0,329.0,2025-05-01,0,0,False,3,overnight,1,False,0,0,0,0,0,0
5,1,00:30:00,1.0,50.0,1.0,0.02,313.51,2025-05-01,1,0,False,3,overnight,1,False,0,0,0,0,0,0
5,1,01:00:00,1.0,36.0,0.0,0.0,347.44,2025-05-01,2,1,False,3,overnight,1,False,0,0,0,0,0,0
5,1,01:30:00,1.0,24.0,0.0,0.0,282.96,2025-05-01,3,1,False,3,overnight,1,False,0,0,0,0,0,0
5,1,02:00:00,1.0,15.0,0.0,0.0,262.0,2025-05-01,4,2,False,3,overnight,1,False,0,0,0,0,0,0
5,1,02:30:00,0.9333,15.0,0.0,0.0,335.67,2025-05-01,5,2,False,3,overnight,1,False,0,0,0,0,0,0
5,1,03:00:00,1.0,7.0,0.0,0.0,372.43,2025-05-01,6,3,False,3,overnight,1,False,0,0,0,0,0,0
5,1,03:30:00,1.0,12.0,0.0,0.0,223.08,2025-05-01,7,3,False,3,overnight,1,False,0,0,0,0,0,0
5,1,04:00:00,1.0,19.0,0.0,0.0,249.95,2025-05-01,8,4,False,3,overnight,1,False,0,0,0,0,0,0
5,1,04:30:00,1.0,20.0,0.0,0.0,200.55,2025-05-01,9,4,False,3,overnight,1,False,0,0,0,0,0,0
5,1,05:00:00,1.0,11.0,0.0,0.0,210.27,2025-05-01,10,5,False,3,overnight,1,False,0,0,0,0,0,0
5,1,05:30:00,1.0,22.0,0.0,0.0,220.32,2025-05-01,11,5,False,3,overnight,1,False,0,0,0,0,0,0
5,1,06:00:00,0.8889,38.0,2.0,0.0526,241.67,2025-05-01,12,6,False,3,morning,0,False,0,0,0,0,0,0
5,1,06:30:00,1.0,68.0,3.0,0.0441,304.32,2025-05-01,13,6,False,3,morning,0,False,0,0,0,0,0,0
5,1,07:00:00,0.9914000000000001,116.0,0.0,0.0,257.83,2025-05-01,14,7,False,3,morning,0,False,0,0,0,0,0,0
5,1,07:30:00,0.9686,162.0,3.0,0.018500000000000003,248.19,2025-05-01,15,7,False,3,morning,0,False,0,0,0,0,0,0
5,1,08:00:00,0.9336,302.0,1.0,0.0033,273.05,2025-05-01,16,8,False,3,morning,0,False,0,0,0,0,0,0
5,1,08:30:00,0.986,430.0,0.0,0.0,296.69,2025-05-01,17,8,False,3,morning,0,False,0,0,0,0,0,0
5,1,09:00:00,0.9868000000000001,610.0,2.0,0.0033,294.4,2025-05-01,18,9,False,3,morning,0,False,0,0,0,0,0,0
5,1,09:30:00,0.8278,775.0,20.0,0.0258,304.7,2025-05-01,19,9,False,3,morning,0,False,0,0,0,0,0,0
5,1,10:00:00,0.8101999999999999,908.0,7.0,0.0077,324.07,2025-05-01,20,10,False,3,morning,0,False,0,0,0,0,0,0
5,1,10:30:00,0.9162,978.0,11.0,0.011200000000000002,334.02,2025-05-01,21,10,False,3,morning,0,False,0,0,0,0,0,0
5,1,11:00:00,0.8199,1047.0,20.0,0.0191,329.97,2025-05-01,22,11,False,3,morning,0,False,0,0,0,0,0,0
5,1,11:30:00,0.7874,1075.0,12.0,0.011200000000000002,353.71,2025-05-01,23,11,False,3,morning,0,False,0,0,0,0,0,0
5,1,12:00:00,0.9620000000000001,1080.0,2.0,0.0019,345.65,2025-05-01,24,12,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,12:30:00,0.9179,1054.0,7.0,0.0066,338.98,2025-05-01,25,12,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,13:00:00,0.518,1067.0,38.0,0.0356,344.68,2025-05-01,26,13,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,13:30:00,0.9174,1043.0,2.0,0.0019,334.74,2025-05-01,27,13,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,14:00:00,0.9972,1055.0,2.0,0.0019,332.44,2025-05-01,28,14,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,14:30:00,0.9629000000000001,1053.0,3.0,0.0028000000000000004,349.27,2025-05-01,29,14,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,15:00:00,0.9832,1013.0,0.0,0.0,345.87,2025-05-01,30,15,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,15:30:00,0.9921,1020.0,2.0,0.002,329.65,2025-05-01,31,15,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,16:00:00,0.997,986.0,2.0,0.002,324.05,2025-05-01,32,16,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,16:30:00,0.9981,1038.0,3.0,0.0029,350.57,2025-05-01,33,16,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,17:00:00,0.9886,966.0,0.0,0.0,356.43,2025-05-01,34,17,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,17:30:00,0.9976999999999999,855.0,2.0,0.0023,337.58,2025-05-01,35,17,False,3,afternoon,0,False,0,0,0,0,0,0
5,1,18:00:00,0.9035,845.0,6.0,0.0070999999999999995,345.9,2025-05-01,36,18,False,3,evening,0,False,0,0,0,0,0,0
5,1,18:30:00,0.7206,717.0,12.0,0.0167,374.2,2025-05-01,37,18,False,3,evening,0,False,0,0,0,0,0,0
5,1,19:00:00,0.9037000000000001,651.0,7.0,0.0108,356.42,2025-05-01,38,19,False,3,evening,0,False,0,0,0,0,0,0
5,1,19:30:00,0.9198999999999999,581.0,7.0,0.012,347.8,2025-05-01,39,19,False,3,evening,0,False,0,0,0,0,0,0
5,1,20:00:00,0.9434999999999999,480.0,2.0,0.0042,336.49,2025-05-01,40,20,False,3,evening,0,False,0,0,0,0,0,0
5,1,20:30:00,0.9103,461.0,4.0,0.0087,344.0,2025-05-01,41,20,False,3,evening,0,False,0,0,0,0,0,0
5,1,21:00:00,0.9748,359.0,2.0,0.005600000000000001,354.27,2025-05-01,42,21,False,3,evening,0,False,0,0,0,0,0,0
5,1,21:30:00,0.9697,298.0,1.0,0.0034000000000000002,349.77,2025-05-01,43,21,False,3,evening,0,False,0,0,0,0,0,0
5,1,22:00:00,0.987,235.0,4.0,0.017,325.5,2025-05-01,44,22,False,3,evening,0,False,0,0,0,0,0,0
5,1,22:30:00,1.0,198.0,0.0,0.0,321.99,2025-05-01,45,22,False,3,evening,0,False,0,0,0,0,0,0
5,1,23:00:00,0.9937999999999999,160.0,0.0,0.0,328.51,2025-05-01,46,23,False,3,evening,0,False,0,0,0,0,0,0
5,1,23:30:00,0.9906,108.0,2.0,0.018500000000000003,359.27,2025-05-01,47,23,False,3,evening,0,False,0,0,0,0,0,0
5,2,00:00:00,0.9873000000000001,79.0,0.0,0.0,291.92,2025-05-02,0,0,False,4,overnight,1,False,0,0,0,0,0,0
5,2,00:30:00,1.0,60.0,0.0,0.0,315.53,2025-05-02,1,0,False,4,overnight,1,False,0,0,0,0,0,0
5,2,01:00:00,1.0,32.0,0.0,0.0,325.0,2025-05-02,2,1,False,4,overnight,1,False,0,0,0,0,0,0
5,2,01:30:00,1.0,28.0,0.0,0.0,267.75,2025-05-02,3,1,False,4,overnight,1,False,0,0,0,0,0,0
5,2,02:00:00,0.9523999999999999,21.0,0.0,0.0,402.33,2025-05-02,4,2,False,4,overnight,1,False,0,0,0,0,0,0
5,2,02:30:00,1.0,25.0,0.0,0.0,322.0,2025-05-02,5,2,False,4,overnight,1,False,0,0,0,0,0,0
